

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:51:02 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000, -4.089876320889424E+07, -1.005215215570832E+08,  9.806231279805228E+05,
2459228.500000000, A.D. 2021-Jan-14 00:00:00.0000, -3.241982903229609E+07, -1.036279457338731E+08,  4.487083159338161E+05,
2459231.500000000, A.D. 2021-Jan-17 00:00:00.0000, -2.371520723430733E+07, -1.060130363305165E+08, -8.633080301690102E+04,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000, -1.484572413146596E+07, -1.076612377296356E+08, -6.207707000461593E+05,
2459237.500000000, A.D. 2021-Jan-23 00:00:00.0000, -5.873169753172190E+06, -1.085620928572143E+08, -1.150902208272211E+06,
2459240.500000000, A.D. 2021-Jan-26 00:00:00.0000,  3.140119830050408E+06, -1.087102856979648E+08, -1.673055208391339E+06,
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000,  1.213167920957620E+07, -1.081056509317920E+08, -2.183622805548683E+06,
2459246.500000000, A.D. 2021-Feb-01 00:00:00.0000,  2.103932704455940E+07, -1.067531513548946E+08, -2.679084872303568E+06,
2459249.500000000, A.D. 2021-Feb-04 00:00:00.0000,  2.980157398214867E+07, -1.046628238773719E+08, -3.156030843875170E+06,
2459252.500000000, A.D. 2021-Feb-07 00:00:00.0000,  3.835802304976660E+07, -1.018496949777861E+08, -3.611181661946014E+06,
2459255.500000000, A.D. 2021-Feb-10 00:00:00.0000,  4.664976059890791E+07, -9.833366654691283E+07, -4.041410769460902E+06,
2459258.500000000, A.D. 2021-Feb-13 00:00:00.0000,  5.461973596725643E+07, -9.413937310073401E+07, -4.443764062750876E+06,
2459261.500000000, A.D. 2021-Feb-16 00:00:00.0000,  6.221312810254385E+07, -8.929601140374944E+07, -4.815478712364331E+06,
2459264.500000000, A.D. 2021-Feb-19 00:00:00.0000,  6.937769747361240E+07, -8.383714360494493E+07, -5.154000770438280E+06,
2459267.500000000, A.D. 2021-Feb-22 00:00:00.0000,  7.606412167504080E+07, -7.780047503858069E+07, -5.457001488522369E+06,
2459270.500000000, A.D. 2021-Feb-25 00:00:00.0000,  8.222631320191707E+07, -7.122760788317707E+07, -5.722392274618048E+06,
2459273.500000000, A.D. 2021-Feb-28 00:00:00.0000,  8.782171792881787E+07, -6.416377191219392E+07, -5.948338222017821E+06,
2459276.500000000, A.D. 2021-Mar-03 00:00:00.0000,  9.281159287414840E+07, -5.665753361413143E+07, -6.133270145755019E+06,
2459279.500000000, A.D. 2021-Mar-06 00:00:00.0000,  9.716126187072402E+07, -4.876048501086817E+07, -6.275895065394316E+06,
2459282.500000000, A.D. 2021-Mar-09 00:00:00.0000,  1.008403477985704E+08, -4.052691356268466E+07, -6.375205075697714E+06,
2459285.500000000, A.D. 2021-Mar-12 00:00:00.0000,  1.038229800689673E+08, -3.201345461784567E+07, -6.430484549543070E+06,
2459288.500000000, A.D. 2021-Mar-15 00:00:00.0000,  1.060879760824340E+08, -2.327872794478169E+07, -6.441315620509771E+06,
2459291.500000000, A.D. 2021-Mar-18 00:00:00.0000,  1.076189954204993E+08, -1.438295997637419E+07, -6.407581895943924E+06,
2459294.500000000, A.D. 2021-Mar-21 00:00:00.0000,  1.084046655747039E+08, -5.387593498748943E+06, -6.329470355244223E+06,
2459297.500000000, A.D. 2021-Mar-24 00:00:00.0000,  1.084386780694585E+08,  3.645113369099964E+06, -6.207471392743295E+06,
2459300.500000000, A.D. 2021-Mar-27 00:00:00.0000,  1.077198539012532E+08,  1.265249693453954E+07, -6.042376970063230E+06,
2459303.500000000, A.D. 2021-Mar-30 00:00:00.0000,  1.062521772983437E+08,  2.157190432652181E+07, -5.835276849355408E+06,
2459306.500000000, A.D. 2021-Apr-02 00:00:00.0000,  1.040447969053535E+08,  3.034111428500246E+07, -5.587552886532129E+06,
2459309.500000000, A.D. 2021-Apr-05 00:00:00.0000,  1.011119936189038E+08,  3.889875996012280E+07, -5.300871372576522E+06,
2459312.500000000, A.D. 2021-Apr-08 00:00:00.0000,  9.747311444572607E+07,  4.718475119379067E+07, -4.977173421360664E+06,
2459315.500000000, A.D. 2021-Apr-11 00:00:00.0000,  9.315247192560786E+07,  5.514069361707584E+07, -4.618663414149385E+06,
2459318.500000000, A.D. 2021-Apr-14 00:00:00.0000,  8.817920885926986E+07,  6.271030176617022E+07, -4.227795524106655E+06,
2459321.500000000, A.D. 2021-Apr-17 00:00:00.0000,  8.258712830662784E+07,  6.983980330313629E+07, -3.807258358631045E+06,
2459324.500000000, A.D. 2021-Apr-20 00:00:00.0000,  7.641448907401890E+07,  7.647833133062528E+07, -3.359957773329403E+06,
2459327.500000000, A.D. 2021-Apr-23 00:00:00.0000,  6.970376718763332E+07,  8.257830171154928E+07, -2.888997929156564E+06,
2459330.500000000, A.D. 2021-Apr-26 00:00:00.0000,  6.250138414154511E+07,  8.809577223773322E+07, -2.397660682245009E+06,
2459333.500000000, A.D. 2021-Apr-29 00:00:00.0000,  5.485740300184096E+07,  9.299078045295665E+07, -1.889383411128450E+06,
2459336.500000000, A.D. 2021-May-02 00:00:00.0000,  4.682519378800333E+07,  9.722765696677539E+07, -1.367735404253267E+06,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000,  3.846106996004777E+07,  1.007753111720659E+08, -8.363929579278529E+05,
2459342.500000000, A.D. 2021-May-08 00:00:00.0000,  2.982389822253939E+07,  1.036074863834094E+08, -2.991133570762947E+05,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000,  2.097468418329938E+07,  1.057029815758157E+08,  2.402920760681480E+05,
2459348.500000000, A.D. 2021-May-14 00:00:00.0000,  1.197613672383665E+07,  1.070458371113992E+08,  7.779856667032912E+05,
2459351.500000000, A.D. 2021-May-17 00:00:00.0000,  2.892214265828752E+06,  1.076254820853384E+08,  1.310131590739869E+06,
2459354.500000000, A.D. 2021-May-20 00:00:00.0000, -6.212343564521582E+06,  1.074368412156830E+08,  1.832924366325125E+06,
2459357.500000000, A.D. 2021-May-23 00:00:00.0000, -1.527249508546556E+07,  1.064803995485109E+08,  2.342617391019277E+06,
2459360.500000000, A.D. 2021-May-26 00:00:00.0000, -2.422338248893972E+07,  1.047622236436781E+08,  2.835551273293585E+06,
2459363.500000000, A.D. 2021-May-29 00:00:00.0000, -3.300082032192470E+07,  1.022939383383910E+08,  3.308181701787122E+06,
2459366.500000000, A.D. 2021-Jun-01 00:00:00.0000, -4.154178215084437E+07,  9.909265864858267E+07,  3.757106594064720E+06,
2459369.500000000, A.D. 2021-Jun-04 00:00:00.0000, -4.978488095759337E+07,  9.518087685400426E+07,  4.179092268593170E+06,
2459372.500000000, A.D. 2021-Jun-07 00:00:00.0000, -5.767083879596899E+07,  9.058630531363530E+07,  4.571098389407717E+06,
2459375.500000000, A.D. 2021-Jun-10 00:00:00.0000, -6.514294128264131E+07,  8.534167606427167E+07,  4.930301442519050E+06,
2459378.500000000, A.D. 2021-Jun-13 00:00:00.0000, -7.214747260846332E+07,  7.948449875710276E+07,  5.254116516446967E+06,
2459381.500000000, A.D. 2021-Jun-16 00:00:00.0000, -7.863412693332177E+07,  7.305677897468460E+07,  5.540217176194925E+06,
2459384.500000000, A.D. 2021-Jun-19 00:00:00.0000, -8.455639226856536E+07,  6.610469943398497E+07,  5.786553240233343E+06,
2459387.500000000, A.D. 2021-Jun-22 00:00:00.0000, -8.987190325126603E+07,  5.867826701065608E+07,  5.991366293273561E+06,
2459390.500000000, A.D. 2021-Jun-25 00:00:00.0000, -9.454275956861001E+07,  5.083092890661373E+07,  6.153202793350402E+06,
2459393.500000000, A.D. 2021-Jun-28 00:00:00.0000, -9.853580719150735E+07,  4.261916161978978E+07,  6.270924659475047E+06,
2459396.500000000, A.D. 2021-Jul-01 00:00:00.0000, -1.018228800158254E+08,  3.410203665522848E+07,  6.343717255309939E+06,
2459399.500000000, A.D. 2021-Jul-04 00:00:00.0000, -1.043809999783622E+08,  2.534076713577391E+07,  6.371094714361868E+06,
2459402.500000000, A.D. 2021-Jul-07 00:00:00.0000, -1.061925342029674E+08,  1.639823962542199E+07,  6.352902582483510E+06,
2459405.500000000, A.D. 2021-Jul-10 00:00:00.0000, -1.072453082300785E+08,  7.338535567729760E+06,  6.289317783435851E+06,
2459408.500000000, A.D. 2021-Jul-13 00:00:00.0000, -1.075326748805501E+08, -1.773553233746636E+06,  6.180845942368818E+06,
2459411.500000000, A.D. 2021-Jul-16 00:00:00.0000, -1.070535387931467E+08, -1.087301070379279E+07,  6.028316129902964E+06,
2459414.500000000, A.D. 2021-Jul-19 00:00:00.0000, -1.058123371472576E+08, -1.989507986041373E+07,  5.832873115706621E+06,
2459417.500000000, A.D. 2021-Jul-22 00:00:00.0000, -1.038189775321077E+08, -2.877573931833108E+07,  5.595967244586809E+06,
2459420.500000000, A.D. 2021-Jul-25 00:00:00.0000, -1.010887343414906E+08, -3.745216900502264E+07,  5.319342069093131E+06,
2459423.500000000, A.D. 2021-Jul-28 00:00:00.0000, -9.764210544172780E+07, -4.586320142688062E+07,  5.005019889100591E+06,
2459426.500000000, A.D. 2021-Jul-31 00:00:00.0000, -9.350463116708334E+07, -5.394975511498103E+07,  4.655285361163631E+06,
2459429.500000000, A.D. 2021-Aug-03 00:00:00.0000, -8.870667795513932E+07, -6.165524717404298E+07,  4.272667351605516E+06,
2459432.500000000, A.D. 2021-Aug-06 00:00:00.0000, -8.328318916968991E+07, -6.892598216001244E+07,  3.859919218680959E+06,
2459435.500000000, A.D. 2021-Aug-09 00:00:00.0000, -7.727340586419505E+07, -7.571151484378842E+07,  3.419997717777021E+06,
2459438.500000000, A.D. 2021-Aug-12 00:00:00.0000, -7.072056038882695E+07, -8.196498477517822E+07,  2.956040727047205E+06,
2459441.500000000, A.D. 2021-Aug-15 00:00:00.0000, -6.367154583333105E+07, -8.764342091619125E+07,  2.471343990218893E+06,
2459444.500000000, A.D. 2021-Aug-18 00:00:00.0000, -5.617656433941220E+07, -9.270801495092525E+07,  1.969337070522521E+06,
2459447.500000000, A.D. 2021-Aug-21 00:00:00.0000, -4.828875732151291E+07, -9.712436219831248E+07,  1.453558705515228E+06,
2459450.500000000, A.D. 2021-Aug-24 00:00:00.0000, -4.006382060893439E+07, -1.008626693539485E+08,  9.276317470564246E+05,
2459453.500000000, A.D. 2021-Aug-27 00:00:00.0000, -3.155960746854908E+07, -1.038979285665208E+08,  3.952378638895079E+05,
2459456.500000000, A.D. 2021-Aug-30 00:00:00.0000, -2.283572238972896E+07, -1.062100576107832E+08, -1.399078235814571E+05,
2459459.500000000, A.D. 2021-Sep-02 00:00:00.0000, -1.395310841614549E+07, -1.077840061508371E+08, -6.740820153458044E+05,
2459462.500000000, A.D. 2021-Sep-05 00:00:00.0000, -4.973630697725121E+06, -1.086098282938556E+08, -1.203578258744247E+06,
2459465.500000000, A.D. 2021-Sep-08 00:00:00.0000,  4.040341184728285E+06, -1.086827218151792E+08, -1.724731587663300E+06,
2459468.500000000, A.D. 2021-Sep-11 00:00:00.0000,  1.302634969517286E+07, -1.080030345911400E+08, -2.233942640760757E+06,
2459471.500000000, A.D. 2021-Sep-14 00:00:00.0000,  2.192226231762905E+07, -1.065762389064135E+08, -2.727701135392152E+06,
2459474.500000000, A.D. 2021-Sep-17 00:00:00.0000,  3.066667885641747E+07, -1.044128744099289E+08, -3.202608584096283E+06,
2459477.500000000, A.D. 2021-Sep-20 00:00:00.0000,  3.919933101122008E+07, -1.015284605825787E+08, -3.655400149771146E+06,
2459480.500000000, A.D. 2021-Sep-23 00:00:00.0000,  4.746147229639243E+07, -9.794337965822060E+07, -4.082965542307951E+06,
2459483.500000000, A.D. 2021-Sep-26 00:00:00.0000,  5.539625648106162E+07, -9.368273100905071E+07, -4.482368863835886E+06,
2459486.500000000, A.D. 2021-Sep-29 00:00:00.0000,  6.294910281786038E+07, -8.877615806355871E+07, -4.850867314473730E+06,
2459489.500000000, A.D. 2021-Oct-02 00:00:00.0000,  7.006804640769054E+07, -8.325764886927459E+07, -5.185928676783495E+06,
2459492.500000000, A.D. 2021-Oct-05 00:00:00.0000,  7.670407211992465E+07, -7.716531144975820E+07, -5.485247503502395E+06,
2459495.500000000, A.D. 2021-Oct-08 00:00:00.0000,  8.281143055181254E+07, -7.054112514260910E+07, -5.746759938140463E+06,
2459498.500000000, A.D. 2021-Oct-11 00:00:00.0000,  8.834793456579904E+07, -6.343066914563779E+07, -5.968657101594213E+06,
2459501.500000000, A.D. 2021-Oct-14 00:00:00.0000,  9.327523498791181E+07, -5.588282954293703E+07, -6.149396980524883E+06,
2459504.500000000, A.D. 2021-Oct-17 00:00:00.0000,  9.755907408411010E+07, -4.794948613447885E+07, -6.287714755318632E+06,
2459507.500000000, A.D. 2021-Oct-20 00:00:00.0000,  1.011695154573002E+08, -3.968518045901690E+07, -6.382631507688720E+06,
2459510.500000000, A.D. 2021-Oct-23 00:00:00.0000,  1.040811490370300E+08, -3.114676648614069E+07, -6.433461251678932E+06,
2459513.500000000, A.D. 2021-Oct-26 00:00:00.0000,  1.062732698817664E+08, -2.239304555024659E+07, -6.439816237408276E+06,
2459516.500000000, A.D. 2021-Oct-29 00:00:00.0000,  1.077300295757298E+08, -1.348438718598545E+07, -6.401610482057329E+06,
2459519.500000000, A.D. 2021-Nov-01 00:00:00.0000,  1.084405590529806E+08, -4.482337602955641E+06, -6.319061484992255E+06,
2459522.500000000, A.D. 2021-Nov-04 00:00:00.0000,  1.083990617171607E+08,  4.550782363091431E+06, -6.192690085593374E+06,
2459525.500000000, A.D. 2021-Nov-07 00:00:00.0000,  1.076048757742456E+08,  1.355228785245777E+07, -6.023318426858392E+06,
2459528.500000000, A.D. 2021-Nov-10 00:00:00.0000,  1.060625047768214E+08,  2.245954701904424E+07, -5.812065995460970E+06,
2459531.500000000, A.D. 2021-Nov-13 00:00:00.0000,  1.037816154877528E+08,  3.121040223854227E+07, -5.560343717985856E+06,
2459534.500000000, A.D. 2021-Nov-16 00:00:00.0000,  1.007770023014840E+08,  3.974359307985949E+07, -5.269846102764755E+06,
2459537.500000000, A.D. 2021-Nov-19 00:00:00.0000,  9.706851761215304E+07,  4.799917849208219E+07, -4.942541427326152E+06,
2459540.500000000, A.D. 2021-Nov-22 00:00:00.0000,  9.268096769200136E+07,  5.591895552267303E+07, -4.580659983308041E+06,
2459543.500000000, A.D. 2021-Nov-25 00:00:00.0000,  8.764397384371369E+07,  6.344687175347389E+07, -4.186680403935000E+06,
2459546.500000000, A.D. 2021-Nov-28 00:00:00.0000,  8.199179881739739E+07,  7.052942852436458E+07, -3.763314113831706E+06,
2459549.500000000, A.D. 2021-Dec-01 00:00:00.0000,  7.576313873684648E+07,  7.711607191532642E+07, -3.313487956947327E+06,
2459552.500000000, A.D. 2021-Dec-04 00:00:00.0000,  6.900088105933973E+07,  8.315956838145494E+07, -2.840325075544182E+06,
2459555.500000000, A.D. 2021-Dec-07 00:00:00.0000,  6.175182939641321E+07,  8.861636188733542E+07, -2.347124131356928E+06,
2459558.500000000, A.D. 2021-Dec-10 00:00:00.0000,  5.406639634673684E+07,  9.344690937211531E+07, -1.837336978894077E+06,
2459561.500000000, A.D. 2021-Dec-13 00:00:00.0000,  4.599826583238353E+07,  9.761599139921610E+07, -1.314544920117952E+06,
2459564.500000000, A.D. 2021-Dec-16 00:00:00.0000,  3.760402678143570E+07,  1.010929949089737E+08, -7.824336890355572E+05,
2459567.500000000, A.D. 2021-Dec-19 00:00:00.0000,  2.894278035712846E+07,  1.038521651018838E+08, -2.447673336402178E+05,
2459570.500000000, A.D. 2021-Dec-22 00:00:00.0000,  2.007572328974812E+07,  1.058728236371489E+08,  2.946388193009123E+05,
2459573.500000000, A.D. 2021-Dec-25 00:00:00.0000,  1.106571021480492E+07,  1.071395505376133E+08,  8.319459143579826E+05,
2459576.500000000, A.D. 2021-Dec-28 00:00:00.0000,  1.976798251655424E+06,  1.076423274488311E+08,  1.363319815104060E+06,
2459579.500000000, A.D. 2021-Dec-31 00:00:00.0000, -7.126222637162471E+06,  1.073766402069620E+08,  1.884959618794240E+06,
2459582.500000000, A.D. 2022-Jan-03 00:00:00.0000, -1.617830969155214E+07,  1.063435390266056E+08,  2.393126196260571E+06,
2459585.500000000, A.D. 2022-Jan-06 00:00:00.0000, -2.511465375458324E+07,  1.045496550230163E+08,  2.884170505907148E+06,
2459588.500000000, A.D. 2022-Jan-09 00:00:00.0000, -3.387116778754809E+07,  1.020071722278588E+08,  3.354561423636235E+06,
2459591.500000000, A.D. 2022-Jan-12 00:00:00.0000, -4.238497311924262E+07,  9.873375473268321E+07,  3.800912826857865E+06,
2459594.500000000, A.D. 2022-Jan-15 00:00:00.0000, -5.059487897019564E+07,  9.475242908266392E+07,  4.220009671969980E+06,
2459597.500000000, A.D. 2022-Jan-18 00:00:00.0000, -5.844185077823414E+07,  9.009142252873076E+07,  4.608832811252829E+06,
2459600.500000000, A.D. 2022-Jan-21 00:00:00.0000, -6.586946289718734E+07,  8.478395822737795E+07,  4.964582305911850E+06,
2459603.500000000, A.D. 2022-Jan-24 00:00:00.0000, -7.282433134551068E+07,  7.886800897180468E+07,  5.284699006803311E+06,
2459606.500000000, A.D. 2022-Jan-27 00:00:00.0000, -7.925652246082848E+07,  7.238601154895294E+07,  5.566884194540463E+06,
2459609.500000000, A.D. 2022-Jan-30 00:00:00.0000, -8.511993357381186E+07,  6.538454429895234E+07,  5.809117096124858E+06,
2459612.500000000, A.D. 2022-Feb-02 00:00:00.0000, -9.037264214372584E+07,  5.791397086187257E+07,  6.009670121979654E+06,
2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -9.497722019142681E+07,  5.002805346155249E+07,  6.167121690236215E+06,
2459618.500000000, A.D. 2022-Feb-08 00:00:00.0000, -9.890101128103796E+07,  4.178353942223734E+07,  6.280366527523967E+06,
2459621.500000000, A.D. 2022-Feb-11 00:00:00.0000, -1.021163677211501E+08,  3.323972489576642E+07,  6.348623363478106E+06,
2459624.500000000, A.D. 2022-Feb-14 00:00:00.0000, -1.046008461096996E+08,  2.445799997862754E+07,  6.371439967362498E+06,
2459627.500000000, A.D. 2022-Feb-17 00:00:00.0000, -1.063373598340379E+08,  1.550137953777652E+07,  6.348695505912201E+06,
2459630.500000000, A.D. 2022-Feb-20 00:00:00.0000, -1.073142876379309E+08,  6.434024144076452E+06,  6.280600231281131E+06,
2459633.500000000, A.D. 2022-Feb-23 00:00:00.0000, -1.075255378647095E+08, -2.679244471282296E+06,  6.167692536830306E+06,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -1.069705684714926E+08, -1.177342906889306E+07,  6.010833445919709E+06,
2459639.500000000, A.D. 2022-Mar-01 00:00:00.0000, -1.056543633750398E+08, -2.078383939982537E+07,  5.811198624357232E+06,
2459642.500000000, A.D. 2022-Mar-04 00:00:00.0000, -1.035873661277657E+08, -2.964656744992038E+07,  5.570268030293387E+06,
2459645.500000000, A.D. 2022-Mar-07 00:00:00.0000, -1.007853723260793E+08, -3.829895153798770E+07,  5.289813335820621E+06,
2459648.500000000, A.D. 2022-Mar-10 00:00:00.0000, -9.726938251706307E+07, -4.668002562682580E+07,  4.971883272126213E+06,
2459651.500000000, A.D. 2022-Mar-13 00:00:00.0000, -9.306541768943992E+07, -5.473095049050488E+07,  4.618787064621221E+06,
2459654.500000000, A.D. 2022-Mar-16 00:00:00.0000, -8.820429970805536E+07, -6.239542369200273E+07,  4.233076135978453E+06,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -8.272139927632721E+07, -6.962006565428764E+07,  3.817524263492230E+06,
2459660.500000000, A.D. 2022-Mar-22 00:00:00.0000, -7.665635418821967E+07, -7.635477944765574E+07,  3.375106382724077E+06,
2459663.500000000, A.D. 2022-Mar-25 00:00:00.0000, -7.005276076136599E+07, -8.255308225934044E+07,  2.908976232183296E+06,
2459666.500000000, A.D. 2022-Mar-28 00:00:00.0000, -6.295784142814504E+07, -8.817240685137296E+07,  2.422443034031846E+06,
2459669.500000000, A.D. 2022-Mar-31 00:00:00.0000, -5.542209150489114E+07, -9.317437164327735E+07,  1.918947403773308E+06,
2459672.500000000, A.D. 2022-Apr-03 00:00:00.0000, -4.749890816497327E+07, -9.752501837194379E+07,  1.402036677925341E+06,
2459675.500000000, A.D. 2022-Apr-06 00:00:00.0000, -3.924420461436981E+07, -1.011950165773454E+08,  8.753398432026207E+05,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -3.071601241511320E+07, -1.041598344367084E+08,  3.425422442010194E+05,
2459681.500000000, A.D. 2022-Apr-12 00:00:00.0000, -2.197407482935647E+07, -1.063998757221649E+08, -1.926397607967779E+05,
2459684.500000000, A.D. 2022-Apr-15 00:00:00.0000, -1.307943396698190E+07, -1.079005828925211E+08, -7.264840349365398E+05,
2459687.500000000, A.D. 2022-Apr-18 00:00:00.0000, -4.094014405766482E+06, -1.086525065487310E+08, -1.255287638662189E+06,
2459690.500000000, A.D. 2022-Apr-21 00:00:00.0000,  4.919794188446585E+06, -1.086513416687778E+08, -1.775391408227764E+06,
2459693.500000000, A.D. 2022-Apr-24 00:00:00.0000,  1.389955306131247E+07, -1.078979311740742E+08, -2.283204008730985E+06,
2459696.500000000, A.D. 2022-Apr-27 00:00:00.0000,  2.278318673172868E+07, -1.063982374823743E+08, -2.775225340069301E+06,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000,  3.150938956041899E+07, -1.041632828032472E+08, -3.248069180226177E+06,
2459702.500000000, A.D. 2022-May-03 00:00:00.0000,  4.001802447574540E+07, -1.012090590343310E+08, -3.698484958165981E+06,
2459705.500000000, A.D. 2022-May-06 00:00:00.0000,  4.825051192085550E+07, -9.755640820333582E+07, -4.123378557292417E+06,
2459708.500000000, A.D. 2022-May-09 00:00:00.0000,  5.615020719597016E+07, -9.323087446634273E+07, -4.519832058181148E+06,
2459711.500000000, A.D. 2022-May-12 00:00:00.0000,  6.366276446677796E+07, -8.826252872359426E+07, -4.885122335682556E+06,
2459714.500000000, A.D. 2022-May-15 00:00:00.0000,  7.073648579317020E+07, -8.268576695711422E+07, -5.216738430797145E+06,
2459717.500000000, A.D. 2022-May-18 00:00:00.0000,  7.732265360335696E+07, -7.653908343488166E+07, -5.512397622261584E+06,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000,  8.337584509835507E+07, -6.986481996694946E+07, -5.770060126734328E+06,
2459723.500000000, A.D. 2022-May-24 00:00:00.0000,  8.885422712242159E+07, -6.270889244228631E+07, -5.987942359947041E+06,
2459726.500000000, A.D. 2022-May-27 00:00:00.0000,  9.371983007780206E+07, -5.512049592349181E+07, -6.164528694307100E+06,
