

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:20:12 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Ulysses (spacecraft) (-55)      {source: ulysses}
Center body name: Sun (10)                        {source: ulysses}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Oct-06 19:05:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2450913.295138889, A.D. 1998-Apr-09 19:05:00.0000, -7.492766293560054E+08,  3.044297318555514E+08,  2.013245397422802E+07,
2450916.295138889, A.D. 1998-Apr-12 19:05:00.0000, -7.494854806918985E+08,  3.040898788169614E+08,  1.807878211804742E+07,
2450919.295138889, A.D. 1998-Apr-15 19:05:00.0000, -7.496817207832189E+08,  3.037449109999765E+08,  1.602480606383058E+07,
2450922.295138889, A.D. 1998-Apr-18 19:05:00.0000, -7.498653473731272E+08,  3.033948346659781E+08,  1.397056043782090E+07,
2450925.295138889, A.D. 1998-Apr-21 19:05:00.0000, -7.500363571837149E+08,  3.030396554597851E+08,  1.191607984500605E+07,
2450928.295138889, A.D. 1998-Apr-24 19:05:00.0000, -7.501947476233128E+08,  3.026793794707522E+08,  9.861398900535971E+06,
2450931.295138889, A.D. 1998-Apr-27 19:05:00.0000, -7.503405163230889E+08,  3.023140129392174E+08,  7.806552228588849E+06,
2450934.295138889, A.D. 1998-Apr-30 19:05:00.0000, -7.504736580424143E+08,  3.019435603479974E+08,  5.751574412985995E+06,
2450937.295138889, A.D. 1998-May-03 19:05:00.0000, -7.505941713137743E+08,  3.015680285537511E+08,  3.696500093923464E+06,
2450940.295138889, A.D. 1998-May-06 19:05:00.0000, -7.507020650309123E+08,  3.011873761323326E+08,  1.641165146023959E+06,
2450943.295138889, A.D. 1998-May-09 19:05:00.0000, -7.507973074045737E+08,  3.008017004085032E+08, -4.139987106802762E+05,
2450946.295138889, A.D. 1998-May-12 19:05:00.0000, -7.508799098267283E+08,  3.004109617591922E+08, -2.469155170510381E+06,
2450949.295138889, A.D. 1998-May-15 19:05:00.0000, -7.509498674124178E+08,  3.000151649884602E+08, -4.524269569056332E+06,
2450952.295138889, A.D. 1998-May-18 19:05:00.0000, -7.510071754502288E+08,  2.996143150331340E+08, -6.579307227210596E+06,
2450955.295138889, A.D. 1998-May-21 19:05:00.0000, -7.510518304701244E+08,  2.992084176416689E+08, -8.634233456292227E+06,
2450958.295138889, A.D. 1998-May-24 19:05:00.0000, -7.510838277637421E+08,  2.987974777889946E+08, -1.068901353830814E+07,
2450961.295138889, A.D. 1998-May-27 19:05:00.0000, -7.511031611641390E+08,  2.983814995388027E+08, -1.274361270903966E+07,
2450964.295138889, A.D. 1998-May-30 19:05:00.0000, -7.511098261753060E+08,  2.979604880316485E+08, -1.479799621450412E+07,
2450967.295138889, A.D. 1998-Jun-02 19:05:00.0000, -7.511038181682833E+08,  2.975344483525189E+08, -1.685212927725480E+07,
2450970.295138889, A.D. 1998-Jun-05 19:05:00.0000, -7.510851304833226E+08,  2.971033843648167E+08, -1.890597705181205E+07,
2450973.295138889, A.D. 1998-Jun-08 19:05:00.0000, -7.510537578960243E+08,  2.966673009262170E+08, -2.095950470889400E+07,
2450976.295138889, A.D. 1998-Jun-11 19:05:00.0000, -7.510096948064117E+08,  2.962262028028350E+08, -2.301267738016839E+07,
2450979.295138889, A.D. 1998-Jun-14 19:05:00.0000, -7.509529333097767E+08,  2.957800934995646E+08, -2.506546008834179E+07,
2450982.295138889, A.D. 1998-Jun-17 19:05:00.0000, -7.508834685683303E+08,  2.953289785394890E+08, -2.711781790971328E+07,
2450985.295138889, A.D. 1998-Jun-20 19:05:00.0000, -7.508012926588494E+08,  2.948728616547996E+08, -2.916971576083487E+07,
2450988.295138889, A.D. 1998-Jun-23 19:05:00.0000, -7.507063995578083E+08,  2.944117477560180E+08, -3.122111857733631E+07,
2450991.295138889, A.D. 1998-Jun-26 19:05:00.0000, -7.505987169066381E+08,  2.939457730900816E+08, -3.327162275159787E+07,
2450994.295138889, A.D. 1998-Jun-29 19:05:00.0000, -7.504783697837347E+08,  2.934746768619677E+08, -3.532193142224419E+07,
2450997.295138889, A.D. 1998-Jul-02 19:05:00.0000, -7.503452839476297E+08,  2.929985963691905E+08, -3.737163942715807E+07,
2451000.295138889, A.D. 1998-Jul-05 19:05:00.0000, -7.501994514569732E+08,  2.925175354647546E+08, -3.942071141531198E+07,
2451003.295138889, A.D. 1998-Jul-08 19:05:00.0000, -7.500408653808658E+08,  2.920314986071357E+08, -4.146911203209899E+07,
2451006.295138889, A.D. 1998-Jul-11 19:05:00.0000, -7.498695177144374E+08,  2.915404896760982E+08, -4.351680581843883E+07,
2451009.295138889, A.D. 1998-Jul-14 19:05:00.0000, -7.496854001736382E+08,  2.910445124601593E+08, -4.556375723873831E+07,
2451012.295138889, A.D. 1998-Jul-17 19:05:00.0000, -7.494885053654764E+08,  2.905435712613858E+08, -4.760993074984697E+07,
2451015.295138889, A.D. 1998-Jul-20 19:05:00.0000, -7.492788238343370E+08,  2.900376693330267E+08, -4.965529062865962E+07,
2451018.295138889, A.D. 1998-Jul-23 19:05:00.0000, -7.490563475349582E+08,  2.895268107293959E+08, -5.169980116682478E+07,
2451021.295138889, A.D. 1998-Jul-26 19:05:00.0000, -7.488210678288894E+08,  2.890109992329373E+08, -5.374342655568543E+07,
2451024.295138889, A.D. 1998-Jul-29 19:05:00.0000, -7.485729758025895E+08,  2.884902385304624E+08, -5.578613089976381E+07,
2451027.295138889, A.D. 1998-Aug-01 19:05:00.0000, -7.483120618552722E+08,  2.879645320186610E+08, -5.782787818487531E+07,
2451030.295138889, A.D. 1998-Aug-04 19:05:00.0000, -7.480383165645992E+08,  2.874338832370428E+08, -5.986863233114255E+07,
2451033.295138889, A.D. 1998-Aug-07 19:05:00.0000, -7.477517307628402E+08,  2.868982958766787E+08, -6.190835719947375E+07,
2451036.295138889, A.D. 1998-Aug-10 19:05:00.0000, -7.474522945727502E+08,  2.863577733338745E+08, -6.394701651940001E+07,
2451039.295138889, A.D. 1998-Aug-13 19:05:00.0000, -7.471399980890300E+08,  2.858123190275981E+08, -6.598457393395779E+07,
2451042.295138889, A.D. 1998-Aug-16 19:05:00.0000, -7.468148310469486E+08,  2.852619362464236E+08, -6.802099297430769E+07,
2451045.295138889, A.D. 1998-Aug-19 19:05:00.0000, -7.464767833363017E+08,  2.847066283683109E+08, -7.005623709713341E+07,
2451048.295138889, A.D. 1998-Aug-22 19:05:00.0000, -7.461258445886824E+08,  2.841463986717680E+08, -7.209026964856961E+07,
2451051.295138889, A.D. 1998-Aug-25 19:05:00.0000, -7.457620042567508E+08,  2.835812503671446E+08, -7.412305387097922E+07,
2451054.295138889, A.D. 1998-Aug-28 19:05:00.0000, -7.453852510116755E+08,  2.830111863586606E+08, -7.615455285909671E+07,
2451057.295138889, A.D. 1998-Aug-31 19:05:00.0000, -7.449955734871614E+08,  2.824362095680541E+08, -7.818472961795804E+07,
2451060.295138889, A.D. 1998-Sep-03 19:05:00.0000, -7.445929607483999E+08,  2.818563231392374E+08, -8.021354708830081E+07,
2451063.295138889, A.D. 1998-Sep-06 19:05:00.0000, -7.441774013551581E+08,  2.812715301103854E+08, -8.224096806945883E+07,
2451066.295138889, A.D. 1998-Sep-09 19:05:00.0000, -7.437488828394065E+08,  2.806818332631238E+08, -8.426695516386163E+07,
2451069.295138889, A.D. 1998-Sep-12 19:05:00.0000, -7.433073935262764E+08,  2.800872357880015E+08, -8.629147093057737E+07,
2451072.295138889, A.D. 1998-Sep-15 19:05:00.0000, -7.428529215014281E+08,  2.794877408748534E+08, -8.831447778342062E+07,
2451075.295138889, A.D. 1998-Sep-18 19:05:00.0000, -7.423854539217824E+08,  2.788833514370143E+08, -9.033593791322146E+07,
2451078.295138889, A.D. 1998-Sep-21 19:05:00.0000, -7.419049788084236E+08,  2.782740706810406E+08, -9.235581346723150E+07,
2451081.295138889, A.D. 1998-Sep-24 19:05:00.0000, -7.414114826412290E+08,  2.776599013007770E+08, -9.437406630506042E+07,
2451084.295138889, A.D. 1998-Sep-27 19:05:00.0000, -7.409049534746746E+08,  2.770408464693011E+08, -9.639065832077974E+07,
2451087.295138889, A.D. 1998-Sep-30 19:05:00.0000, -7.403853785615429E+08,  2.764169090853314E+08, -9.840555119904092E+07,
2451090.295138889, A.D. 1998-Oct-03 19:05:00.0000, -7.398527440269082E+08,  2.757880917090358E+08, -1.004187063696107E+08,
2451093.295138889, A.D. 1998-Oct-06 19:05:00.0000, -7.393070373677566E+08,  2.751543972868192E+08, -1.024300852827082E+08,
2451096.295138889, A.D. 1998-Oct-09 19:05:00.0000, -7.387482447105682E+08,  2.745158283721284E+08, -1.044396490992919E+08,
2451099.295138889, A.D. 1998-Oct-12 19:05:00.0000, -7.381763521837054E+08,  2.738723875200795E+08, -1.064473588413635E+08,
2451102.295138889, A.D. 1998-Oct-15 19:05:00.0000, -7.375913461877664E+08,  2.732240773541672E+08, -1.084531754222221E+08,
2451105.295138889, A.D. 1998-Oct-18 19:05:00.0000, -7.369932123253990E+08,  2.725709002849441E+08, -1.104570595161595E+08,
2451108.295138889, A.D. 1998-Oct-21 19:05:00.0000, -7.363819367475625E+08,  2.719128588581544E+08, -1.124589717158857E+08,
2451111.295138889, A.D. 1998-Oct-24 19:05:00.0000, -7.357575048059826E+08,  2.712499554145393E+08, -1.144588723675846E+08,
2451114.295138889, A.D. 1998-Oct-27 19:05:00.0000, -7.351199016841345E+08,  2.705821922530573E+08, -1.164567216397252E+08,
2451117.295138889, A.D. 1998-Oct-30 19:05:00.0000, -7.344691125062132E+08,  2.699095716463641E+08, -1.184524795358495E+08,
2451120.295138889, A.D. 1998-Nov-02 19:05:00.0000, -7.338051223325043E+08,  2.692320958403925E+08, -1.204461058917511E+08,
2451123.295138889, A.D. 1998-Nov-05 19:05:00.0000, -7.331279158695219E+08,  2.685497669895933E+08, -1.224375603336140E+08,
2451126.295138889, A.D. 1998-Nov-08 19:05:00.0000, -7.324374780793616E+08,  2.678625872770810E+08, -1.244268023613399E+08,
2451129.295138889, A.D. 1998-Nov-11 19:05:00.0000, -7.317337926936612E+08,  2.671705586179055E+08, -1.264137911283433E+08,
2451132.295138889, A.D. 1998-Nov-14 19:05:00.0000, -7.310168438215027E+08,  2.664736829782739E+08, -1.283984856693903E+08,
2451135.295138889, A.D. 1998-Nov-17 19:05:00.0000, -7.302866156994188E+08,  2.657719623052394E+08, -1.303808448715661E+08,
2451138.295138889, A.D. 1998-Nov-20 19:05:00.0000, -7.295430920948867E+08,  2.650653984150106E+08, -1.323608273790200E+08,
2451141.295138889, A.D. 1998-Nov-23 19:05:00.0000, -7.287862562092057E+08,  2.643539929783800E+08, -1.343383915736466E+08,
2451144.295138889, A.D. 1998-Nov-26 19:05:00.0000, -7.280160914473959E+08,  2.636377476623964E+08, -1.363134956997795E+08,
2451147.295138889, A.D. 1998-Nov-29 19:05:00.0000, -7.272325808900626E+08,  2.629166640512096E+08, -1.382860977890696E+08,
2451150.295138889, A.D. 1998-Dec-02 19:05:00.0000, -7.264356975822396E+08,  2.621907153552302E+08, -1.402562675215220E+08,
2451153.295138889, A.D. 1998-Dec-05 19:05:00.0000, -7.256254415428392E+08,  2.614599596364278E+08, -1.422237406106455E+08,
2451156.295138889, A.D. 1998-Dec-08 19:05:00.0000, -7.248017859799639E+08,  2.607243701523318E+08, -1.441885841710227E+08,
2451159.295138889, A.D. 1998-Dec-11 19:05:00.0000, -7.239647141764655E+08,  2.599839487408988E+08, -1.461507555331491E+08,
2451162.295138889, A.D. 1998-Dec-14 19:05:00.0000, -7.231142060131893E+08,  2.592386967418340E+08, -1.481102111627523E+08,
2451165.295138889, A.D. 1998-Dec-17 19:05:00.0000, -7.222502448009014E+08,  2.584886160132724E+08, -1.500669079686315E+08,
2451168.295138889, A.D. 1998-Dec-20 19:05:00.0000, -7.213728098173256E+08,  2.577337077631912E+08, -1.520208018380225E+08,
2451171.295138889, A.D. 1998-Dec-23 19:05:00.0000, -7.204818841510754E+08,  2.569739737419475E+08, -1.539718492207225E+08,
2451174.295138889, A.D. 1998-Dec-26 19:05:00.0000, -7.195774471787583E+08,  2.562094150943901E+08, -1.559200055790320E+08,
2451177.295138889, A.D. 1998-Dec-29 19:05:00.0000, -7.186594804698544E+08,  2.554400332688120E+08, -1.578652266260054E+08,
2451180.295138889, A.D. 1999-Jan-01 19:05:00.0000, -7.177279642104640E+08,  2.546658294779372E+08, -1.598074675660477E+08,
2451183.295138889, A.D. 1999-Jan-04 19:05:00.0000, -7.167828781253741E+08,  2.538868048382879E+08, -1.617466832694161E+08,
2451186.295138889, A.D. 1999-Jan-07 19:05:00.0000, -7.158242026171463E+08,  2.531029605640921E+08, -1.636828285479028E+08,
2451189.295138889, A.D. 1999-Jan-10 19:05:00.0000, -7.148519172097472E+08,  2.523142977205109E+08, -1.656158577841454E+08,
2451192.295138889, A.D. 1999-Jan-13 19:05:00.0000, -7.138660010130080E+08,  2.515208172958852E+08, -1.675457250281055E+08,
2451195.295138889, A.D. 1999-Jan-16 19:05:00.0000, -7.128664332671639E+08,  2.507225202970509E+08, -1.694723841282589E+08,
2451198.295138889, A.D. 1999-Jan-19 19:05:00.0000, -7.118531927382952E+08,  2.499194076536938E+08, -1.713957885821596E+08,
2451201.295138889, A.D. 1999-Jan-22 19:05:00.0000, -7.108262582153811E+08,  2.491114803034116E+08, -1.733158916534847E+08,
2451204.295138889, A.D. 1999-Jan-25 19:05:00.0000, -7.097856080110658E+08,  2.482987391040091E+08, -1.752326462384260E+08,
2451207.295138889, A.D. 1999-Jan-28 19:05:00.0000, -7.087312203111960E+08,  2.474811848994741E+08, -1.771460049530855E+08,
2451210.295138889, A.D. 1999-Jan-31 19:05:00.0000, -7.076630727556030E+08,  2.466588184346064E+08, -1.790559200115598E+08,
2451213.295138889, A.D. 1999-Feb-03 19:05:00.0000, -7.065811431130123E+08,  2.458316404956188E+08, -1.809623434123179E+08,
2451216.295138889, A.D. 1999-Feb-06 19:05:00.0000, -7.054854088488024E+08,  2.449996518199196E+08, -1.828652268111265E+08,
2451219.295138889, A.D. 1999-Feb-09 19:05:00.0000, -7.043758467732717E+08,  2.441628530037250E+08, -1.847645214059347E+08,
2451222.295138889, A.D. 1999-Feb-12 19:05:00.0000, -7.032524333553777E+08,  2.433212445699368E+08, -1.866601780258111E+08,
2451225.295138889, A.D. 1999-Feb-15 19:05:00.0000, -7.021151455479414E+08,  2.424748271737878E+08, -1.885521473874247E+08,
2451228.295138889, A.D. 1999-Feb-18 19:05:00.0000, -7.009639600147741E+08,  2.416236014216493E+08, -1.904403798625456E+08,
2451231.295138889, A.D. 1999-Feb-21 19:05:00.0000, -6.997988523286349E+08,  2.407675676412441E+08, -1.923248252105531E+08,
2451234.295138889, A.D. 1999-Feb-24 19:05:00.0000, -6.986197981784090E+08,  2.399067262345596E+08, -1.942054329757090E+08,
2451237.295138889, A.D. 1999-Feb-27 19:05:00.0000, -6.974267732887015E+08,  2.390410777099555E+08, -1.960821524697170E+08,
2451240.295138889, A.D. 1999-Mar-02 19:05:00.0000, -6.962197523839214E+08,  2.381706224012978E+08, -1.979549324037873E+08,
2451243.295138889, A.D. 1999-Mar-05 19:05:00.0000, -6.949986912030866E+08,  2.372956030756806E+08, -1.998235128274269E+08,
2451246.295138889, A.D. 1999-Mar-08 19:05:00.0000, -6.937636029681239E+08,  2.364155367875433E+08, -2.016882482885113E+08,
2451249.295138889, A.D. 1999-Mar-11 19:05:00.0000, -6.925144425042028E+08,  2.355306655582122E+08, -2.035488884088529E+08,
2451252.295138889, A.D. 1999-Mar-14 19:05:00.0000, -6.912511836388814E+08,  2.346409899587857E+08, -2.054053803251724E+08,
2451255.295138889, A.D. 1999-Mar-17 19:05:00.0000, -6.899738004812409E+08,  2.337465107377109E+08, -2.072576709458943E+08,
2451258.295138889, A.D. 1999-Mar-20 19:05:00.0000, -6.886822667230202E+08,  2.328472285444782E+08, -2.091057066935837E+08,
2451261.295138889, A.D. 1999-Mar-23 19:05:00.0000, -6.873765554638346E+08,  2.319431438539430E+08, -2.109494334371454E+08,
2451264.295138889, A.D. 1999-Mar-26 19:05:00.0000, -6.860566400287634E+08,  2.310342573182118E+08, -2.127887968044465E+08,
2451267.295138889, A.D. 1999-Mar-29 19:05:00.0000, -6.847224930140868E+08,  2.301205693680807E+08, -2.146237418097034E+08,
2451270.295138889, A.D. 1999-Apr-01 19:05:00.0000, -6.833740871243980E+08,  2.292020805847393E+08, -2.164542131737847E+08,
2451273.295138889, A.D. 1999-Apr-04 19:05:00.0000, -6.820113946721253E+08,  2.282787914856041E+08, -2.182801551219872E+08,
2451276.295138889, A.D. 1999-Apr-07 19:05:00.0000, -6.806343876946263E+08,  2.273507025832031E+08, -2.201015114225118E+08,
2451279.295138889, A.D. 1999-Apr-10 19:05:00.0000, -6.792430378582777E+08,  2.264178143344787E+08, -2.219182253395634E+08,
2451282.295138889, A.D. 1999-Apr-13 19:05:00.0000, -6.778373170979064E+08,  2.254801274769453E+08, -2.237302398889158E+08,
2451285.295138889, A.D. 1999-Apr-16 19:05:00.0000, -6.764171964901830E+08,  2.245376424501017E+08, -2.255374973666998E+08,
2451288.295138889, A.D. 1999-Apr-19 19:05:00.0000, -6.749826463129474E+08,  2.235903594066142E+08, -2.273399393610393E+08,
2451291.295138889, A.D. 1999-Apr-22 19:05:00.0000, -6.735336373929292E+08,  2.226382789320934E+08, -2.291375073031142E+08,
2451294.295138889, A.D. 1999-Apr-25 19:05:00.0000, -6.720701407131755E+08,  2.216814018615075E+08, -2.309301423014015E+08,
2451297.295138889, A.D. 1999-Apr-28 19:05:00.0000, -6.705921252367898E+08,  2.207197280558783E+08, -2.327177842177542E+08,
2451300.295138889, A.D. 1999-May-01 19:05:00.0000, -6.690995617958306E+08,  2.197532585739537E+08, -2.345003732915137E+08,
2451303.295138889, A.D. 1999-May-04 19:05:00.0000, -6.675924189449407E+08,  2.187819933333775E+08, -2.362778483874372E+08,
2451306.295138889, A.D. 1999-May-07 19:05:00.0000, -6.660706668420728E+08,  2.178059333207894E+08, -2.380501486231378E+08,
2451309.295138889, A.D. 1999-May-10 19:05:00.0000, -6.645342742836164E+08,  2.168250788826375E+08, -2.398172121103696E+08,
2451312.295138889, A.D. 1999-May-13 19:05:00.0000, -6.629832085060694E+08,  2.158394295921910E+08, -2.415789758645392E+08,
2451315.295138889, A.D. 1999-May-16 19:05:00.0000, -6.614174387243960E+08,  2.148489863282274E+08, -2.433353772978497E+08,
2451318.295138889, A.D. 1999-May-19 19:05:00.0000, -6.598369330456295E+08,  2.138537494682191E+08, -2.450863529140971E+08,
2451321.295138889, A.D. 1999-May-22 19:05:00.0000, -6.582416589846019E+08,  2.128537192124037E+08, -2.468318385292592E+08,
2451324.295138889, A.D. 1999-May-25 19:05:00.0000, -6.566315836797907E+08,  2.118488957487223E+08, -2.485717693635277E+08,
2451327.295138889, A.D. 1999-May-28 19:05:00.0000, -6.550066738843474E+08,  2.108392792940331E+08, -2.503060800284122E+08,
2451330.295138889, A.D. 1999-May-31 19:05:00.0000, -6.533668959875301E+08,  2.098248701368458E+08, -2.520347045107282E+08,
2451333.295138889, A.D. 1999-Jun-03 19:05:00.0000, -6.517122156021847E+08,  2.088056683867450E+08, -2.537575759635284E+08,
2451336.295138889, A.D. 1999-Jun-06 19:05:00.0000, -6.500425972701390E+08,  2.077816737575619E+08, -2.554746265499828E+08,
2451339.295138889, A.D. 1999-Jun-09 19:05:00.0000, -6.483580082553128E+08,  2.067528877365231E+08, -2.571857890165109E+08,
2451342.295138889, A.D. 1999-Jun-12 19:05:00.0000, -6.466584138449475E+08,  2.057193108043700E+08, -2.588909947170322E+08,
2451345.295138889, A.D. 1999-Jun-15 19:05:00.0000, -6.449437775896657E+08,  2.046809425901589E+08, -2.605901737210042E+08,
2451348.295138889, A.D. 1999-Jun-18 19:05:00.0000, -6.432140654899720E+08,  2.036377842589549E+08, -2.622832565482990E+08,
2451351.295138889, A.D. 1999-Jun-21 19:05:00.0000, -6.414692411774611E+08,  2.025898357940339E+08, -2.639701721703643E+08,
2451354.295138889, A.D. 1999-Jun-24 19:05:00.0000, -6.397092689062027E+08,  2.015370976815274E+08, -2.656508492384392E+08,
2451357.295138889, A.D. 1999-Jun-27 19:05:00.0000, -6.379341123508915E+08,  2.004795702662127E+08, -2.673252155815461E+08,
2451360.295138889, A.D. 1999-Jun-30 19:05:00.0000, -6.361437350797729E+08,  1.994172539989520E+08, -2.689931983877897E+08,
2451363.295138889, A.D. 1999-Jul-03 19:05:00.0000, -6.343380993175603E+08,  1.983501487999274E+08, -2.706547236898940E+08,
2451366.295138889, A.D. 1999-Jul-06 19:05:00.0000, -6.325171684705575E+08,  1.972782553957056E+08, -2.723097173836383E+08,
2451369.295138889, A.D. 1999-Jul-09 19:05:00.0000, -6.306809042543267E+08,  1.962015738074105E+08, -2.739581040437287E+08,
2451372.295138889, A.D. 1999-Jul-12 19:05:00.0000, -6.288292685748984E+08,  1.951201043556314E+08, -2.755998076795558E+08,
2451375.295138889, A.D. 1999-Jul-15 19:05:00.0000, -6.269622237833186E+08,  1.940338477581081E+08, -2.772347518231321E+08,
2451378.295138889, A.D. 1999-Jul-18 19:05:00.0000, -6.250797303443482E+08,  1.929428039779325E+08, -2.788628585716974E+08,
2451381.295138889, A.D. 1999-Jul-21 19:05:00.0000, -6.231817488905252E+08,  1.918469732672065E+08, -2.804840494084987E+08,
2451384.295138889, A.D. 1999-Jul-24 19:05:00.0000, -6.212682404283203E+08,  1.907463562345002E+08, -2.820982452687626E+08,
2451387.295138889, A.D. 1999-Jul-27 19:05:00.0000, -6.193391650294459E+08,  1.896409532248397E+08, -2.837053659991834E+08,
2451390.295138889, A.D. 1999-Jul-30 19:05:00.0000, -6.173944824898144E+08,  1.885307646379874E+08, -2.853053306099336E+08,
2451393.295138889, A.D. 1999-Aug-02 19:05:00.0000, -6.154341516552221E+08,  1.874157906392149E+08, -2.868980569897277E+08,
2451396.295138889, A.D. 1999-Aug-05 19:05:00.0000, -6.134581275684694E+08,  1.862958616150336E+08, -2.884838112709721E+08,
2451399.295138889, A.D. 1999-Aug-08 19:05:00.0000, -6.114663727744696E+08,  1.851713185205000E+08, -2.900618311248767E+08,
2451402.295138889, A.D. 1999-Aug-11 19:05:00.0000, -6.094588461159298E+08,  1.840419914854761E+08, -2.916323617945386E+08,
2451405.295138889, A.D. 1999-Aug-14 19:05:00.0000, -6.074355047706339E+08,  1.829078806706345E+08, -2.931953174166098E+08,
2451408.295138889, A.D. 1999-Aug-17 19:05:00.0000, -6.053963066641960E+08,  1.817689867021732E+08, -2.947506116400528E+08,
2451411.295138889, A.D. 1999-Aug-20 19:05:00.0000, -6.033412086508653E+08,  1.806253099938192E+08, -2.962981568870498E+08,
2451414.295138889, A.D. 1999-Aug-23 19:05:00.0000, -6.012701670612830E+08,  1.794768510088417E+08, -2.978378645607516E+08,
