

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:50:34 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2448074.500000000, A.D. 1990-Jul-02 00:00:00.0000, -5.037494659635329E+06,  4.596680470908163E+07,  4.216863483761361E+06,
2448077.500000000, A.D. 1990-Jul-05 00:00:00.0000, -1.968800229992741E+07,  4.307757896411911E+07,  5.325938970916634E+06,
2448080.500000000, A.D. 1990-Jul-08 00:00:00.0000, -3.275056718854812E+07,  3.666677612216023E+07,  6.001598419349508E+06,
2448083.500000000, A.D. 1990-Jul-11 00:00:00.0000, -4.344376510566927E+07,  2.757044102326313E+07,  6.240384330344014E+06,
2448086.500000000, A.D. 1990-Jul-14 00:00:00.0000, -5.138090603821761E+07,  1.670101594767974E+07,  6.081319403454382E+06,
2448089.500000000, A.D. 1990-Jul-17 00:00:00.0000, -5.648355516272798E+07,  4.892407883731868E+06,  5.585312675061545E+06,
2448092.500000000, A.D. 1990-Jul-20 00:00:00.0000, -5.887101884418846E+07, -7.164846029557291E+06,  4.819717859684823E+06,
2448095.500000000, A.D. 1990-Jul-23 00:00:00.0000, -5.877045980651059E+07, -1.892965421086003E+07,  3.849584823929027E+06,
2448098.500000000, A.D. 1990-Jul-26 00:00:00.0000, -5.645767639845073E+07, -2.999005513255129E+07,  2.733881841404857E+06,
2448101.500000000, A.D. 1990-Jul-29 00:00:00.0000, -5.222314083690754E+07, -4.003616031559257E+07,  1.524587480877345E+06,
2448104.500000000, A.D. 1990-Aug-01 00:00:00.0000, -4.635494374312518E+07, -4.883517085386779E+07,  2.671652965664081E+05,
2448107.500000000, A.D. 1990-Aug-04 00:00:00.0000, -3.913192499662300E+07, -5.621125664296596E+07, -9.984234455326498E+05,
2448110.500000000, A.D. 1990-Aug-07 00:00:00.0000, -3.082258846825658E+07, -6.203046625292140E+07, -2.236586907926854E+06,
2448113.500000000, A.D. 1990-Aug-10 00:00:00.0000, -2.168720387258920E+07, -6.618997513287072E+07, -3.415031550829370E+06,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000, -1.198167155175362E+07, -6.861088178151660E+07, -4.503818930680476E+06,
2448119.500000000, A.D. 1990-Aug-16 00:00:00.0000, -1.962423219172309E+06, -6.923394705431052E+07, -5.474567771198273E+06,
2448122.500000000, A.D. 1990-Aug-19 00:00:00.0000,  8.107982296699424E+06, -6.801794828451847E+07, -6.299805794556912E+06,
2448125.500000000, A.D. 1990-Aug-22 00:00:00.0000,  1.795472806097362E+07, -6.494062942883152E+07, -6.952484445269559E+06,
2448128.500000000, A.D. 1990-Aug-25 00:00:00.0000,  2.728421233875585E+07, -6.000257064062626E+07, -7.405695733282290E+06,
2448131.500000000, A.D. 1990-Aug-28 00:00:00.0000,  3.577742515228681E+07, -5.323469373271103E+07, -7.632677161697738E+06,
2448134.500000000, A.D. 1990-Aug-31 00:00:00.0000,  4.308395915378010E+07, -4.471056916759478E+07, -7.607267063792884E+06,
2448137.500000000, A.D. 1990-Sep-03 00:00:00.0000,  4.881828479229143E+07, -3.456513211670957E+07, -7.305091295429224E+06,
2448140.500000000, A.D. 1990-Sep-06 00:00:00.0000,  5.256160186833021E+07, -2.302159016434862E+07, -6.705930956942915E+06,
2448143.500000000, A.D. 1990-Sep-09 00:00:00.0000,  5.387541039220796E+07, -1.042748817116657E+07, -5.797913974713393E+06,
2448146.500000000, A.D. 1990-Sep-12 00:00:00.0000,  5.233689357225331E+07,  2.702538437922629E+06, -4.584255507761608E+06,
2448149.500000000, A.D. 1990-Sep-15 00:00:00.0000,  4.760944100666339E+07,  1.564857797856050E+07, -3.092851457919335E+06,
2448152.500000000, A.D. 1990-Sep-18 00:00:00.0000,  3.955772967404780E+07,  2.747926961650608E+07, -1.387348083374323E+06,
2448155.500000000, A.D. 1990-Sep-21 00:00:00.0000,  2.839340196996935E+07,  3.712251496772083E+07,  4.252589430092629E+05,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  1.478840254543885E+07,  4.355034440975486E+07,  2.199318399851538E+06,
2448161.500000000, A.D. 1990-Sep-27 00:00:00.0000, -1.471473665236057E+05,  4.604741035444424E+07,  3.774484366332123E+06,
2448164.500000000, A.D. 1990-Sep-30 00:00:00.0000, -1.507794064586329E+07,  4.443064044924548E+07,  5.013211095041761E+06,
2448167.500000000, A.D. 1990-Oct-03 00:00:00.0000, -2.875904488184061E+07,  3.907623579893252E+07,  5.831929382304378E+06,
2448170.500000000, A.D. 1990-Oct-06 00:00:00.0000, -4.027809351758700E+07,  3.074758577681466E+07,  6.209226595937293E+06,
2448173.500000000, A.D. 1990-Oct-09 00:00:00.0000, -4.912703917704451E+07,  2.035409288314803E+07,  6.172735996824780E+06,
2448176.500000000, A.D. 1990-Oct-12 00:00:00.0000, -5.514007046129651E+07,  8.766012489633236E+06,  5.778313767494362E+06,
2448179.500000000, A.D. 1990-Oct-15 00:00:00.0000, -5.838385494646280E+07, -3.277039140734789E+06,  5.092489640716216E+06,
2448182.500000000, A.D. 1990-Oct-18 00:00:00.0000, -5.905861753696160E+07, -1.518714331656675E+07,  4.181665061725241E+06,
2448185.500000000, A.D. 1990-Oct-21 00:00:00.0000, -5.742920115785625E+07, -2.651349617119521E+07,  3.106975032646636E+06,
2448188.500000000, A.D. 1990-Oct-24 00:00:00.0000, -5.378386187091637E+07, -3.691614651136149E+07,  1.922650129629375E+06,
2448191.500000000, A.D. 1990-Oct-27 00:00:00.0000, -4.841259704813801E+07, -4.613983419201539E+07,  6.761635845944341E+05,
2448194.500000000, A.D. 1990-Oct-30 00:00:00.0000, -4.159757054256335E+07, -5.399220170361301E+07, -5.908682226075977E+05,
2448197.500000000, A.D. 1990-Nov-02 00:00:00.0000, -3.361051506586448E+07, -6.032713432662784E+07, -1.841563570700008E+06,
2448200.500000000, A.D. 1990-Nov-05 00:00:00.0000, -2.471400478623701E+07, -6.503269615705250E+07, -3.042673233211279E+06,
2448203.500000000, A.D. 1990-Nov-08 00:00:00.0000, -1.516485582401247E+07, -6.802285708302830E+07, -4.163592570115373E+06,
2448206.500000000, A.D. 1990-Nov-11 00:00:00.0000, -5.218743240154998E+06, -6.923233052547233E+07, -5.175516005163766E+06,
2448209.500000000, A.D. 1990-Nov-14 00:00:00.0000,  4.864404981919361E+06, -6.861409952557559E+07, -6.050739743374705E+06,
2448212.500000000, A.D. 1990-Nov-17 00:00:00.0000,  1.481443677528059E+07, -6.613950939301085E+07, -6.762121128394239E+06,
2448215.500000000, A.D. 1990-Nov-20 00:00:00.0000,  2.434455626694652E+07, -6.180113506894673E+07, -7.282723449437767E+06,
2448218.500000000, A.D. 1990-Nov-23 00:00:00.0000,  3.314467926420262E+07, -5.561900604187194E+07, -7.585714345580924E+06,
2448221.500000000, A.D. 1990-Nov-26 00:00:00.0000,  4.087511593624911E+07, -4.765120470552484E+07, -7.644651458183514E+06,
2448224.500000000, A.D. 1990-Nov-29 00:00:00.0000,  4.716185200588270E+07, -3.801031353117841E+07, -7.434392551551579E+06,
2448227.500000000, A.D. 1990-Dec-02 00:00:00.0000,  5.159608740425763E+07, -2.688749729026251E+07, -6.933020108929710E+06,
2448230.500000000, A.D. 1990-Dec-05 00:00:00.0000,  5.374311895912619E+07, -1.458563499877747E+07, -6.125362938116259E+06,
2448233.500000000, A.D. 1990-Dec-08 00:00:00.0000,  5.316931182355438E+07, -1.560579057181349E+06, -5.008842273828088E+06,
2448236.500000000, A.D. 1990-Dec-11 00:00:00.0000,  4.949978607790217E+07,  1.153710029010662E+07, -3.602177425088682E+06,
2448239.500000000, A.D. 1990-Dec-14 00:00:00.0000,  4.251895395983321E+07,  2.384136438466148E+07, -1.956310754561429E+06,
2448242.500000000, A.D. 1990-Dec-17 00:00:00.0000,  3.231043692528721E+07,  3.431117049553631E+07, -1.639482277211305E+05,
2448245.500000000, A.D. 1990-Dec-20 00:00:00.0000,  1.939119287498994E+07,  4.187710610933036E+07,  1.640103188607514E+06,
2448248.500000000, A.D. 1990-Dec-23 00:00:00.0000,  4.744114468692728E+06,  4.569285145497901E+07,  3.296481330975434E+06,
2448251.500000000, A.D. 1990-Dec-26 00:00:00.0000, -1.033520864831704E+07,  4.538917939787234E+07,  4.656083179000391E+06,
2448254.500000000, A.D. 1990-Dec-29 00:00:00.0000, -2.453920832545384E+07,  4.117264210399485E+07,  5.615733690846706E+06,
2448257.500000000, A.D. 1991-Jan-01 00:00:00.0000, -3.683162264647443E+07,  3.370780992101865E+07,  6.134575353978878E+06,
2448260.500000000, A.D. 1991-Jan-04 00:00:00.0000, -4.657581916790468E+07,  2.388154329941185E+07,  6.226595842882655E+06,
2448263.500000000, A.D. 1991-Jan-07 00:00:00.0000, -5.350673154220535E+07,  1.259117882818726E+07,  5.940751319456231E+06,
2448266.500000000, A.D. 1991-Jan-10 00:00:00.0000, -5.762797862717666E+07,  6.235210624285697E+05,  5.341637581687577E+06,
2448269.500000000, A.D. 1991-Jan-13 00:00:00.0000, -5.910571833346012E+07, -1.138498063755966E+07,  4.496492351994251E+06,
2448272.500000000, A.D. 1991-Jan-16 00:00:00.0000, -5.818962862820337E+07, -2.294186699283028E+07,  3.468460562618747E+06,
2448275.500000000, A.D. 1991-Jan-19 00:00:00.0000, -5.516355779728467E+07, -3.367438145349906E+07,  2.314047349927302E+06,
2448278.500000000, A.D. 1991-Jan-22 00:00:00.0000, -5.031845482126509E+07, -4.330254042430876E+07,  1.082832370217949E+06,
2448281.500000000, A.D. 1991-Jan-25 00:00:00.0000, -4.393956131776206E+07, -5.161573732764249E+07, -1.817951871176921E+05,
2448284.500000000, A.D. 1991-Jan-28 00:00:00.0000, -3.630198490661537E+07, -5.845444969211883E+07, -1.441548900471613E+06,
2448287.500000000, A.D. 1991-Jan-31 00:00:00.0000, -2.767096633696489E+07, -6.369677675660042E+07, -2.662121030883696E+06,
2448290.500000000, A.D. 1991-Feb-03 00:00:00.0000, -1.830472426608072E+07, -6.724902634437737E+07, -3.812152517889317E+06,
2448293.500000000, A.D. 1991-Feb-06 00:00:00.0000, -8.458745018204069E+06, -6.903960777921827E+07, -4.862340340738352E+06,
2448296.500000000, A.D. 1991-Feb-09 00:00:00.0000,  1.609044350031820E+06, -6.901571815755318E+07, -5.784691936979596E+06,
2448299.500000000, A.D. 1991-Feb-12 00:00:00.0000,  1.163247663119033E+07, -6.714260007197753E+07, -6.551932144622494E+06,
2448302.500000000, A.D. 1991-Feb-15 00:00:00.0000,  2.133085325357846E+07, -6.340546845709284E+07, -7.137082999033123E+06,
2448305.500000000, A.D. 1991-Feb-18 00:00:00.0000,  3.040233359924485E+07, -5.781456228487122E+07, -7.513269427982904E+06,
2448308.500000000, A.D. 1991-Feb-21 00:00:00.0000,  3.851741786921936E+07, -5.041419110087115E+07, -7.653859821149521E+06,
2448311.500000000, A.D. 1991-Feb-24 00:00:00.0000,  4.531350540691309E+07, -4.129710666616283E+07, -7.533140273011439E+06,
2448314.500000000, A.D. 1991-Feb-27 00:00:00.0000,  5.039264426241376E+07, -3.062592374716361E+07, -7.127857558770856E+06,
2448317.500000000, A.D. 1991-Mar-02 00:00:00.0000,  5.332663930993409E+07, -1.866325734307804E+07, -6.420149613878512E+06,
2448320.500000000, A.D. 1991-Mar-05 00:00:00.0000,  5.367696598926605E+07, -5.810747112056488E+06, -5.402561163275823E+06,
2448323.500000000, A.D. 1991-Mar-08 00:00:00.0000,  5.104101093964186E+07,  7.347834841415506E+06, -4.085809879918141E+06,
2448326.500000000, A.D. 1991-Mar-11 00:00:00.0000,  4.513793847098897E+07,  2.001555433519843E+07, -2.509203997181782E+06,
2448329.500000000, A.D. 1991-Mar-14 00:00:00.0000,  3.593826523343374E+07,  3.119767210363946E+07, -7.512839592161328E+05,
2448332.500000000, A.D. 1991-Mar-17 00:00:00.0000,  2.380827162212955E+07,  3.981048981530420E+07,  1.065809695841534E+06,
2448335.500000000, A.D. 1991-Mar-20 00:00:00.0000,  9.587397813220728E+06,  4.490478641458099E+07,  2.787480382303782E+06,
2448338.500000000, A.D. 1991-Mar-23 00:00:00.0000, -5.501396761714257E+06,  4.593617538099778E+07,  4.256987151374631E+06,
2448341.500000000, A.D. 1991-Mar-26 00:00:00.0000, -2.011877826003167E+07,  4.292841708282716E+07,  5.353309539618410E+06,
2448344.500000000, A.D. 1991-Mar-29 00:00:00.0000, -3.311801382716411E+07,  3.642141914741920E+07,  6.015266696465569E+06,
2448347.500000000, A.D. 1991-Apr-01 00:00:00.0000, -4.373028521348333E+07,  2.725684719606480E+07,  6.241019890800716E+06,
2448350.500000000, A.D. 1991-Apr-04 00:00:00.0000, -5.157998703403770E+07,  1.634657250290905E+07,  6.070564505522810E+06,
2448353.500000000, A.D. 1991-Apr-07 00:00:00.0000, -5.659640028153051E+07,  4.520687814047558E+06,  5.565207396855813E+06,
2448356.500000000, A.D. 1991-Apr-10 00:00:00.0000, -5.890335873196159E+07, -7.534971102066682E+06,  4.792334392340353E+06,
2448359.500000000, A.D. 1991-Apr-13 00:00:00.0000, -5.873027708918588E+07, -1.928365819198088E+07,  3.816847282570533E+06,
2448362.500000000, A.D. 1991-Apr-16 00:00:00.0000, -5.635382232236470E+07, -3.031696443812963E+07,  2.697503827033535E+06,
2448365.500000000, A.D. 1991-Apr-19 00:00:00.0000, -5.206459368048119E+07, -4.032773233165582E+07,  1.486070989845363E+06,
2448368.500000000, A.D. 1991-Apr-22 00:00:00.0000, -4.615046922794426E+07, -4.908519845397595E+07,  2.278262971270904E+05,
2448371.500000000, A.D. 1991-Apr-25 00:00:00.0000, -3.888997024421997E+07, -5.641503131982268E+07, -1.037420925242029E+06,
2448374.500000000, A.D. 1991-Apr-28 00:00:00.0000, -3.055130611281190E+07, -6.218438616497961E+07, -2.274196572128929E+06,
2448377.500000000, A.D. 1991-May-01 00:00:00.0000, -2.139454781784572E+07, -6.629127324379082E+07, -3.450293861598566E+06,
2448380.500000000, A.D. 1991-May-04 00:00:00.0000, -1.167553344693030E+07, -6.865745211710285E+07, -4.535834414176486E+06,
2448383.500000000, A.D. 1991-May-07 00:00:00.0000, -1.650794566953746E+06, -6.922425470868084E+07, -5.502474817768503E+06,
2448386.500000000, A.D. 1991-May-10 00:00:00.0000,  8.416829192290574E+06, -6.795101790175951E+07, -6.322763147332326E+06,
2448389.500000000, A.D. 1991-May-13 00:00:00.0000,  1.825204409166769E+07, -6.481611684857300E+07, -6.969659110064946E+06,
2448392.500000000, A.D. 1991-May-16 00:00:00.0000,  2.756056622262038E+07, -5.982093366281919E+07, -7.416258137946937E+06,
2448395.500000000, A.D. 1991-May-19 00:00:00.0000,  3.602250285735814E+07, -5.299749108479910E+07, -7.635807242684133E+06,
2448398.500000000, A.D. 1991-May-22 00:00:00.0000,  4.328640163592325E+07, -4.442093125744036E+07, -7.602177918223253E+06,
2448401.500000000, A.D. 1991-May-25 00:00:00.0000,  4.896563576863074E+07, -3.422845894776420E+07, -7.291081504487582E+06,
2448404.500000000, A.D. 1991-May-28 00:00:00.0000,  5.264050593442683E+07, -2.264652739330840E+07, -6.682482620026448E+06,
2448407.500000000, A.D. 1991-May-31 00:00:00.0000,  5.387231000273415E+07, -1.002717750234946E+07, -5.764858948138574E+06,
2448410.500000000, A.D. 1991-Jun-03 00:00:00.0000,  5.223960302774917E+07,  3.109112726111123E+06, -4.542029987522380E+06,
2448413.500000000, A.D. 1991-Jun-06 00:00:00.0000,  4.741001427449924E+07,  1.603571280529899E+07, -3.042830863590703E+06,
2448416.500000000, A.D. 1991-Jun-09 00:00:00.0000,  3.925668358287086E+07,  2.781529947650493E+07, -1.332172867943084E+06,
2448419.500000000, A.D. 1991-Jun-12 00:00:00.0000,  2.800419620373484E+07,  3.737370769850412E+07,  4.815906088356953E+05,
2448422.500000000, A.D. 1991-Jun-15 00:00:00.0000,  1.433935654466015E+07,  4.368838029470775E+07,  2.251886285914425E+06,
2448425.500000000, A.D. 1991-Jun-18 00:00:00.0000, -6.165853030469578E+05,  4.605780835496385E+07,  3.818477939852081E+06,
2448428.500000000, A.D. 1991-Jun-21 00:00:00.0000, -1.552624831053797E+07,  4.431702107718591E+07,  5.045109894040367E+06,
2448431.500000000, A.D. 1991-Jun-24 00:00:00.0000, -2.915209368975714E+07,  3.885758385221376E+07,  5.850149042668376E+06,
2448434.500000000, A.D. 1991-Jun-27 00:00:00.0000, -4.059406708801471E+07,  3.045102873542639E+07,  6.213980430110944E+06,
2448437.500000000, A.D. 1991-Jun-30 00:00:00.0000, -4.935611874703600E+07,  2.000789139825734E+07,  6.165433101969304E+06,
2448440.500000000, A.D. 1991-Jul-03 00:00:00.0000, -5.528135332151169E+07,  8.395327354038658E+06,  5.760929793869728E+06,
2448443.500000000, A.D. 1991-Jul-06 00:00:00.0000, -5.844194530620663E+07, -3.651684947683884E+06,  5.067127685309274E+06,
2448446.500000000, A.D. 1991-Jul-09 00:00:00.0000, -5.904101398929626E+07, -1.554980051922392E+07,  4.150320661323933E+06,
2448449.500000000, A.D. 1991-Jul-12 00:00:00.0000, -5.734463524633578E+07, -2.685206936296820E+07,  3.071442133909805E+06,
2448452.500000000, A.D. 1991-Jul-15 00:00:00.0000, -5.364137147457869E+07, -3.722154785713346E+07,  1.884504941043127E+06,
2448455.500000000, A.D. 1991-Jul-18 00:00:00.0000, -4.822107692404812E+07, -4.640523231795564E+07,  6.367845532284528E+05,
2448458.500000000, A.D. 1991-Jul-21 00:00:00.0000, -4.136560567606816E+07, -5.421242764026352E+07, -6.302672145022601E+05,
2448461.500000000, A.D. 1991-Jul-24 00:00:00.0000, -3.334637317134484E+07, -6.049824065730600E+07, -1.879897857012872E+06,
2448464.500000000, A.D. 1991-Jul-27 00:00:00.0000, -2.442571631533371E+07, -6.515164593451043E+07, -3.078954559688050E+06,
2448467.500000000, A.D. 1991-Jul-30 00:00:00.0000, -1.486034278673797E+07, -6.808731873233786E+07, -4.196900466915753E+06,
2448470.500000000, A.D. 1991-Aug-02 00:00:00.0000, -4.905977432670631E+06, -6.924056156645428E+07, -5.204973726616368E+06,
2448473.500000000, A.D. 1991-Aug-05 00:00:00.0000,  5.177223280790188E+06, -6.856491078570877E+07, -6.075494920693912E+06,
2448476.500000000, A.D. 1991-Aug-08 00:00:00.0000,  1.511868400666684E+07, -6.603231116053533E+07, -6.781331661063880E+06,
2448479.500000000, A.D. 1991-Aug-11 00:00:00.0000,  2.463097940531548E+07, -6.163607753023331E+07, -7.295550087982684E+06,
2448482.500000000, A.D. 1991-Aug-14 00:00:00.0000,  3.340318919433831E+07, -5.539723892389197E+07, -7.591323027887739E+06,
2448485.500000000, A.D. 1991-Aug-17 00:00:00.0000,  4.109460690635921E+07, -4.737529524591902E+07, -7.642231058362296E+06,
2448488.500000000, A.D. 1991-Aug-20 00:00:00.0000,  4.733010530142532E+07, -3.768487507856099E+07, -7.423197675684877E+06,
2448491.500000000, A.D. 1991-Aug-23 00:00:00.0000,  5.169987565477494E+07, -2.652008324634109E+07, -6.912454082783187E+06,
2448494.500000000, A.D. 1991-Aug-26 00:00:00.0000,  5.376872341330874E+07, -1.418791819824273E+07, -6.095122053152430E+06,
2448497.500000000, A.D. 1991-Aug-29 00:00:00.0000,  5.310379284019978E+07, -1.149707868860257E+06, -4.969143545609269E+06,
2448500.500000000, A.D. 1991-Sep-01 00:00:00.0000,  4.933343336334508E+07,  1.193739209350160E+07, -3.554074380168811E+06,
2448503.500000000, A.D. 1991-Sep-04 00:00:00.0000,  4.224915143402573E+07,  2.420086620534726E+07, -1.902039299021312E+06,
2448506.500000000, A.D. 1991-Sep-07 00:00:00.0000,  3.194629303109685E+07,  3.459600659411293E+07, -1.071215918664951E+05,
2448509.500000000, A.D. 1991-Sep-10 00:00:00.0000,  1.895661980413100E+07,  4.205624352396058E+07,  1.694744340720234E+06,
2448512.500000000, A.D. 1991-Sep-13 00:00:00.0000,  4.276015709953604E+06,  4.574674947772514E+07,  3.343943243037840E+06,
2448515.500000000, A.D. 1991-Sep-16 00:00:00.0000, -1.079474088515780E+07,  4.531586160178965E+07,  4.692332761609964E+06,
2448518.500000000, A.D. 1991-Sep-19 00:00:00.0000, -2.495292043620903E+07,  4.098706678853218E+07,  5.638568579842892E+06,
2448521.500000000, A.D. 1991-Sep-22 00:00:00.0000, -3.717373079433026E+07,  3.343548215629163E+07,  6.143710995857369E+06,
2448524.500000000, A.D. 1991-Sep-25 00:00:00.0000, -4.683310323442685E+07,  2.355098605136393E+07,  6.223150392193366E+06,
2448527.500000000, A.D. 1991-Sep-28 00:00:00.0000, -5.367596545445105E+07,  1.222874934769542E+07,  5.926585503205078E+06,
2448530.500000000, A.D. 1991-Oct-01 00:00:00.0000, -5.771241698383524E+07,  2.511571733332840E+05,  5.318847294118621E+06,
2448533.500000000, A.D. 1991-Oct-04 00:00:00.0000, -5.911218245322543E+07, -1.175005182896909E+07,  4.467116752200615E+06,
2448536.500000000, A.D. 1991-Oct-07 00:00:00.0000, -5.812657003830247E+07, -2.328652067137698E+07,  3.434353585109659E+06,
2448539.500000000, A.D. 1991-Oct-10 00:00:00.0000, -5.503994159750305E+07, -3.398874402286287E+07,  2.276844452701844E+06,
2448542.500000000, A.D. 1991-Oct-13 00:00:00.0000, -5.014319501898018E+07, -4.357919407037773E+07,  1.043963514710410E+06,
2448545.500000000, A.D. 1991-Oct-16 00:00:00.0000, -4.372128915245448E+07, -5.184907661739647E+07, -2.210743398457803E+05,
2448548.500000000, A.D. 1991-Oct-19 00:00:00.0000, -3.604900596483137E+07, -5.864019809366179E+07, -1.480121486521389E+06,
2448551.500000000, A.D. 1991-Oct-22 00:00:00.0000, -2.739132122744603E+07, -6.383164144732902E+07, -2.698975248877339E+06,
2448554.500000000, A.D. 1991-Oct-25 00:00:00.0000, -1.800630603896574E+07, -6.733046574619418E+07, -3.846351884933840E+06,
2448557.500000000, A.D. 1991-Oct-28 00:00:00.0000, -8.149449377551666E+06, -6.906569183877786E+07, -4.892998513828769E+06,
2448560.500000000, A.D. 1991-Oct-31 00:00:00.0000,  1.921147277163545E+06, -6.898506995688996E+07, -5.810952205187690E+06,
2448563.500000000, A.D. 1991-Nov-03 00:00:00.0000,  1.193895406844310E+07, -6.705441689407685E+07, -6.572951912237015E+06,
2448566.500000000, A.D. 1991-Nov-06 00:00:00.0000,  2.162270903100513E+07, -6.325963085361070E+07, -7.152024324534666E+06,
2448569.500000000, A.D. 1991-Nov-09 00:00:00.0000,  3.066980295717928E+07, -5.761185157614315E+07, -7.521298033608239E+06,
2448572.500000000, A.D. 1991-Nov-12 00:00:00.0000,  3.874977780526641E+07, -5.015664940352456E+07, -7.654157199657883E+06,
