

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:53:16 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Jupiter (599)                   {source: jup365_merged}
Center body name: Sun (10)                        {source: jup365_merged}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2440538.500000000, A.D. 1969-Nov-13 00:00:00.0000, -7.690811388331972E+08, -2.711669951931605E+08,  1.834538606389488E+07,
2440541.500000000, A.D. 1969-Nov-16 00:00:00.0000, -7.679877047350864E+08, -2.742035671803304E+08,  1.833337588007590E+07,
2440544.500000000, A.D. 1969-Nov-19 00:00:00.0000, -7.668817610186599E+08, -2.772359016161428E+08,  1.832105373935741E+07,
2440547.500000000, A.D. 1969-Nov-22 00:00:00.0000, -7.657627415914177E+08, -2.802635014491523E+08,  1.830844183653064E+07,
2440550.500000000, A.D. 1969-Nov-25 00:00:00.0000, -7.646314440848604E+08, -2.832863955432439E+08,  1.829552839578833E+07,
2440553.500000000, A.D. 1969-Nov-28 00:00:00.0000, -7.634874914802519E+08, -2.863047571645637E+08,  1.828231059200677E+07,
2440556.500000000, A.D. 1969-Dec-01 00:00:00.0000, -7.623311790659186E+08, -2.893181554476065E+08,  1.826879815869422E+07,
2440559.500000000, A.D. 1969-Dec-04 00:00:00.0000, -7.611622962093592E+08, -2.923272561333134E+08,  1.825497000046209E+07,
2440562.500000000, A.D. 1969-Dec-07 00:00:00.0000, -7.599806344011544E+08, -2.953313086567997E+08,  1.824085218837693E+07,
2440565.500000000, A.D. 1969-Dec-10 00:00:00.0000, -7.587866556559614E+08, -2.983304949695686E+08,  1.822643274756055E+07,
2440568.500000000, A.D. 1969-Dec-13 00:00:00.0000, -7.575798881948082E+08, -3.013247187148260E+08,  1.821171902283204E+07,
2440571.500000000, A.D. 1969-Dec-16 00:00:00.0000, -7.563610916733204E+08, -3.043138771430351E+08,  1.819670389036681E+07,
2440574.500000000, A.D. 1969-Dec-19 00:00:00.0000, -7.551297721901557E+08, -3.072983633409280E+08,  1.818137896847218E+07,
2440577.500000000, A.D. 1969-Dec-22 00:00:00.0000, -7.538858990211211E+08, -3.102775532091599E+08,  1.816576427380233E+07,
2440580.500000000, A.D. 1969-Dec-25 00:00:00.0000, -7.526296590635616E+08, -3.132519086291753E+08,  1.814984101019311E+07,
2440583.500000000, A.D. 1969-Dec-28 00:00:00.0000, -7.513607815317564E+08, -3.162207841235916E+08,  1.813363276166393E+07,
2440586.500000000, A.D. 1969-Dec-31 00:00:00.0000, -7.500798967152498E+08, -3.191843905593908E+08,  1.811712435668041E+07,
2440589.500000000, A.D. 1970-Jan-03 00:00:00.0000, -7.487864736383247E+08, -3.221430070140780E+08,  1.810031103887293E+07,
2440592.500000000, A.D. 1970-Jan-06 00:00:00.0000, -7.474809557802384E+08, -3.250961874811259E+08,  1.808320110655631E+07,
2440595.500000000, A.D. 1970-Jan-09 00:00:00.0000, -7.461629675525203E+08, -3.280443079319125E+08,  1.806578575728486E+07,
2440598.500000000, A.D. 1970-Jan-12 00:00:00.0000, -7.448324502809279E+08, -3.309866693963851E+08,  1.804808763206486E+07,
2440601.500000000, A.D. 1970-Jan-15 00:00:00.0000, -7.434899917106366E+08, -3.339236765548797E+08,  1.803008517339964E+07,
2440604.500000000, A.D. 1970-Jan-18 00:00:00.0000, -7.421350907418389E+08, -3.368550779189606E+08,  1.801179164204493E+07,
2440607.500000000, A.D. 1970-Jan-21 00:00:00.0000, -7.407682649945288E+08, -3.397809565009971E+08,  1.799319717372151E+07,
2440610.500000000, A.D. 1970-Jan-24 00:00:00.0000, -7.393889958442142E+08, -3.427016288893398E+08,  1.797429583224249E+07,
2440613.500000000, A.D. 1970-Jan-27 00:00:00.0000, -7.379975358952249E+08, -3.456162818704686E+08,  1.795511084419513E+07,
2440616.500000000, A.D. 1970-Jan-30 00:00:00.0000, -7.365939320690366E+08, -3.485253905421386E+08,  1.793562514067213E+07,
2440619.500000000, A.D. 1970-Feb-02 00:00:00.0000, -7.351780495057701E+08, -3.514284997854104E+08,  1.791585385630223E+07,
2440622.500000000, A.D. 1970-Feb-05 00:00:00.0000, -7.337504977021792E+08, -3.543259273192687E+08,  1.789577831654070E+07,
2440625.500000000, A.D. 1970-Feb-08 00:00:00.0000, -7.323105072015283E+08, -3.572176841511221E+08,  1.787540638003959E+07,
2440628.500000000, A.D. 1970-Feb-11 00:00:00.0000, -7.308585395445777E+08, -3.601034514971127E+08,  1.785474211822701E+07,
2440631.500000000, A.D. 1970-Feb-14 00:00:00.0000, -7.293943966717970E+08, -3.629835157142365E+08,  1.783377718568935E+07,
2440634.500000000, A.D. 1970-Feb-17 00:00:00.0000, -7.279181978389750E+08, -3.658571077119322E+08,  1.781253494272372E+07,
2440637.500000000, A.D. 1970-Feb-20 00:00:00.0000, -7.264302667272557E+08, -3.687248891433333E+08,  1.779098852668750E+07,
2440640.500000000, A.D. 1970-Feb-23 00:00:00.0000, -7.249301618542118E+08, -3.715866029819352E+08,  1.776915014669172E+07,
2440643.500000000, A.D. 1970-Feb-26 00:00:00.0000, -7.234183594049046E+08, -3.744422095580109E+08,  1.774701503700209E+07,
2440646.500000000, A.D. 1970-Mar-01 00:00:00.0000, -7.218941956729610E+08, -3.772918348916444E+08,  1.772458603895392E+07,
2440649.500000000, A.D. 1970-Mar-04 00:00:00.0000, -7.203582247810335E+08, -3.801348954259368E+08,  1.770187475568555E+07,
2440652.500000000, A.D. 1970-Mar-07 00:00:00.0000, -7.188105336427143E+08, -3.829718691733566E+08,  1.767886331069961E+07,
2440655.500000000, A.D. 1970-Mar-10 00:00:00.0000, -7.172508791547171E+08, -3.858022534638246E+08,  1.765557029707475E+07,
2440658.500000000, A.D. 1970-Mar-13 00:00:00.0000, -7.156796624229279E+08, -3.886265684349508E+08,  1.763197258787233E+07,
2440661.500000000, A.D. 1970-Mar-16 00:00:00.0000, -7.140962530416998E+08, -3.914445483729340E+08,  1.760808541166405E+07,
2440664.500000000, A.D. 1970-Mar-19 00:00:00.0000, -7.125011842932761E+08, -3.942558021857791E+08,  1.758391522227581E+07,
2440667.500000000, A.D. 1970-Mar-22 00:00:00.0000, -7.108941754360192E+08, -3.970607471851758E+08,  1.755945034238787E+07,
2440670.500000000, A.D. 1970-Mar-25 00:00:00.0000, -7.092756009452684E+08, -3.998588062456382E+08,  1.753470412791190E+07,
2440673.500000000, A.D. 1970-Mar-28 00:00:00.0000, -7.076455645499828E+08, -4.026505561917812E+08,  1.750965548697971E+07,
2440676.500000000, A.D. 1970-Mar-31 00:00:00.0000, -7.060034762050072E+08, -4.054356009562403E+08,  1.748432351080360E+07,
2440679.500000000, A.D. 1970-Apr-03 00:00:00.0000, -7.043499241269581E+08, -4.082140159644610E+08,  1.745869786852998E+07,
2440682.500000000, A.D. 1970-Apr-06 00:00:00.0000, -7.026844069059449E+08, -4.109856846240237E+08,  1.743278766313767E+07,
2440685.500000000, A.D. 1970-Apr-09 00:00:00.0000, -7.010074701166036E+08, -4.137502014958515E+08,  1.740659929875603E+07,
2440688.500000000, A.D. 1970-Apr-12 00:00:00.0000, -6.993190417113030E+08, -4.165082678822668E+08,  1.738010889476812E+07,
2440691.500000000, A.D. 1970-Apr-15 00:00:00.0000, -6.976190256629475E+08, -4.192592536480516E+08,  1.735333737404367E+07,
2440694.500000000, A.D. 1970-Apr-18 00:00:00.0000, -6.959075956842471E+08, -4.220035269534451E+08,  1.732627010356861E+07,
2440697.500000000, A.D. 1970-Apr-21 00:00:00.0000, -6.941841914667910E+08, -4.247407594111115E+08,  1.729892355501831E+07,
2440700.500000000, A.D. 1970-Apr-24 00:00:00.0000, -6.924496255064459E+08, -4.274707490469666E+08,  1.727129412274933E+07,
2440703.500000000, A.D. 1970-Apr-27 00:00:00.0000, -6.907034873274078E+08, -4.301938069998913E+08,  1.724337568352404E+07,
2440706.500000000, A.D. 1970-Apr-30 00:00:00.0000, -6.889460379044117E+08, -4.329095471937589E+08,  1.721517697312430E+07,
2440709.500000000, A.D. 1970-May-03 00:00:00.0000, -6.871773050931348E+08, -4.356185779884610E+08,  1.718667628944522E+07,
2440712.500000000, A.D. 1970-May-06 00:00:00.0000, -6.853968755284164E+08, -4.383201505880497E+08,  1.715790276206747E+07,
2440715.500000000, A.D. 1970-May-09 00:00:00.0000, -6.836052620438498E+08, -4.410144303237629E+08,  1.712884450445393E+07,
2440718.500000000, A.D. 1970-May-12 00:00:00.0000, -6.818020720222117E+08, -4.437014217547939E+08,  1.709950476143971E+07,
2440721.500000000, A.D. 1970-May-15 00:00:00.0000, -6.799879641481727E+08, -4.463808256556017E+08,  1.706988507123271E+07,
2440724.500000000, A.D. 1970-May-18 00:00:00.0000, -6.781625045977404E+08, -4.490532259594868E+08,  1.703997054348457E+07,
2440727.500000000, A.D. 1970-May-21 00:00:00.0000, -6.763256604201705E+08, -4.517180304552786E+08,  1.700978013904634E+07,
2440730.500000000, A.D. 1970-May-24 00:00:00.0000, -6.744777530656835E+08, -4.543755428127294E+08,  1.697929931466439E+07,
2440733.500000000, A.D. 1970-May-27 00:00:00.0000, -6.726183247489264E+08, -4.570252300169370E+08,  1.694855066989276E+07,
2440736.500000000, A.D. 1970-May-30 00:00:00.0000, -6.707480962085358E+08, -4.596672441821091E+08,  1.691751992552555E+07,
2440739.500000000, A.D. 1970-Jun-02 00:00:00.0000, -6.688666318214971E+08, -4.623019105667208E+08,  1.688620025408763E+07,
2440742.500000000, A.D. 1970-Jun-05 00:00:00.0000, -6.669741885304273E+08, -4.649287029796330E+08,  1.685460576312199E+07,
2440745.500000000, A.D. 1970-Jun-08 00:00:00.0000, -6.650705503586811E+08, -4.675481596688985E+08,  1.682272057920101E+07,
2440748.500000000, A.D. 1970-Jun-11 00:00:00.0000, -6.631556436802658E+08, -4.701595595430229E+08,  1.679056844229782E+07,
2440751.500000000, A.D. 1970-Jun-14 00:00:00.0000, -6.612300849078261E+08, -4.727631209342853E+08,  1.675813442274007E+07,
2440754.500000000, A.D. 1970-Jun-17 00:00:00.0000, -6.592932953824859E+08, -4.753587987321697E+08,  1.672542612578067E+07,
2440757.500000000, A.D. 1970-Jun-20 00:00:00.0000, -6.573458720594440E+08, -4.779465650274686E+08,  1.669243656063381E+07,
2440760.500000000, A.D. 1970-Jun-23 00:00:00.0000, -6.553873520869410E+08, -4.805267639034964E+08,  1.665915911848322E+07,
2440763.500000000, A.D. 1970-Jun-26 00:00:00.0000, -6.534177868757337E+08, -4.830986237245058E+08,  1.662561864771199E+07,
2440766.500000000, A.D. 1970-Jun-29 00:00:00.0000, -6.514374600518730E+08, -4.856626606762687E+08,  1.659179390788758E+07,
2440769.500000000, A.D. 1970-Jul-02 00:00:00.0000, -6.494461857689552E+08, -4.882183768705737E+08,  1.655770250728419E+07,
2440772.500000000, A.D. 1970-Jul-05 00:00:00.0000, -6.474445311409925E+08, -4.907659616553173E+08,  1.652333117700610E+07,
2440775.500000000, A.D. 1970-Jul-08 00:00:00.0000, -6.454317788460431E+08, -4.933056595607426E+08,  1.648867944497579E+07,
2440778.500000000, A.D. 1970-Jul-11 00:00:00.0000, -6.434083826267153E+08, -4.958369964156581E+08,  1.645375706527683E+07,
2440781.500000000, A.D. 1970-Jul-14 00:00:00.0000, -6.413741661824481E+08, -4.983602888242394E+08,  1.641855542184952E+07,
2440784.500000000, A.D. 1970-Jul-17 00:00:00.0000, -6.393291257328149E+08, -5.008748845290873E+08,  1.638309571594125E+07,
2440787.500000000, A.D. 1970-Jul-20 00:00:00.0000, -6.372738328536116E+08, -5.033813436369759E+08,  1.634735164148661E+07,
2440790.500000000, A.D. 1970-Jul-23 00:00:00.0000, -6.352077485156811E+08, -5.058794196438709E+08,  1.631133693941325E+07,
2440793.500000000, A.D. 1970-Jul-26 00:00:00.0000, -6.331312776368810E+08, -5.083690263332164E+08,  1.627504965194309E+07,
2440796.500000000, A.D. 1970-Jul-29 00:00:00.0000, -6.310439019677466E+08, -5.108504534776809E+08,  1.623848558667043E+07,
2440799.500000000, A.D. 1970-Aug-01 00:00:00.0000, -6.289460590352640E+08, -5.133229582253153E+08,  1.620166384199089E+07,
2440802.500000000, A.D. 1970-Aug-04 00:00:00.0000, -6.268378860804275E+08, -5.157870707896632E+08,  1.616456503010595E+07,
2440805.500000000, A.D. 1970-Aug-07 00:00:00.0000, -6.247191270837873E+08, -5.182424302306280E+08,  1.612720321287328E+07,
2440808.500000000, A.D. 1970-Aug-10 00:00:00.0000, -6.225903398939939E+08, -5.206893541534645E+08,  1.608956053370157E+07,
2440811.500000000, A.D. 1970-Aug-13 00:00:00.0000, -6.204507747007167E+08, -5.231276803133991E+08,  1.605165095487908E+07,
2440814.500000000, A.D. 1970-Aug-16 00:00:00.0000, -6.183009071623298E+08, -5.255570050587381E+08,  1.601348220496964E+07,
2440817.500000000, A.D. 1970-Aug-19 00:00:00.0000, -6.161406454159884E+08, -5.279777855911267E+08,  1.597503946536529E+07,
2440820.500000000, A.D. 1970-Aug-22 00:00:00.0000, -6.139701753787843E+08, -5.303893672755328E+08,  1.593634189879239E+07,
2440823.500000000, A.D. 1970-Aug-25 00:00:00.0000, -6.117897151595786E+08, -5.327923929629368E+08,  1.589736531218833E+07,
2440826.500000000, A.D. 1970-Aug-28 00:00:00.0000, -6.095987246337951E+08, -5.351865777185839E+08,  1.585812455628043E+07,
2440829.500000000, A.D. 1970-Aug-31 00:00:00.0000, -6.073977922861720E+08, -5.375717584985989E+08,  1.581861792425400E+07,
2440832.500000000, A.D. 1970-Sep-03 00:00:00.0000, -6.051863526164700E+08, -5.399479925262074E+08,  1.577885012338841E+07,
2440835.500000000, A.D. 1970-Sep-06 00:00:00.0000, -6.029649345051302E+08, -5.423148485604467E+08,  1.573882876741797E+07,
2440838.500000000, A.D. 1970-Sep-09 00:00:00.0000, -6.007336348620002E+08, -5.446729767791605E+08,  1.569853048355225E+07,
2440841.500000000, A.D. 1970-Sep-12 00:00:00.0000, -5.984921541658456E+08, -5.470218113556602E+08,  1.565797735525522E+07,
2440844.500000000, A.D. 1970-Sep-15 00:00:00.0000, -5.962408276595585E+08, -5.493617416945956E+08,  1.561715224263543E+07,
2440847.500000000, A.D. 1970-Sep-18 00:00:00.0000, -5.939791429543183E+08, -5.516924823675749E+08,  1.557606990898576E+07,
2440850.500000000, A.D. 1970-Sep-21 00:00:00.0000, -5.917077855711865E+08, -5.540136339804534E+08,  1.553473560808882E+07,
2440853.500000000, A.D. 1970-Sep-24 00:00:00.0000, -5.894264086302222E+08, -5.563257070019324E+08,  1.549313616933379E+07,
2440856.500000000, A.D. 1970-Sep-27 00:00:00.0000, -5.871352615104108E+08, -5.586282705004522E+08,  1.545128222827941E+07,
2440859.500000000, A.D. 1970-Sep-30 00:00:00.0000, -5.848344648239925E+08, -5.609218530310688E+08,  1.540915460401726E+07,
2440862.500000000, A.D. 1970-Oct-03 00:00:00.0000, -5.825234535169562E+08, -5.632058869644239E+08,  1.536677869082785E+07,
2440865.500000000, A.D. 1970-Oct-06 00:00:00.0000, -5.802029050469803E+08, -5.654804453411410E+08,  1.532414370077655E+07,
2440868.500000000, A.D. 1970-Oct-09 00:00:00.0000, -5.778724483953681E+08, -5.677455321416135E+08,  1.528125325315428E+07,
2440871.500000000, A.D. 1970-Oct-12 00:00:00.0000, -5.755325656359904E+08, -5.700007659323326E+08,  1.523811438553649E+07,
2440874.500000000, A.D. 1970-Oct-15 00:00:00.0000, -5.731830062612960E+08, -5.722468893848217E+08,  1.519470495790011E+07,
2440877.500000000, A.D. 1970-Oct-18 00:00:00.0000, -5.708236692955796E+08, -5.744832617899532E+08,  1.515104695934895E+07,
2440880.500000000, A.D. 1970-Oct-21 00:00:00.0000, -5.684548950341094E+08, -5.767101151139407E+08,  1.510712896024039E+07,
2440883.500000000, A.D. 1970-Oct-24 00:00:00.0000, -5.660761958148017E+08, -5.789271308257451E+08,  1.506296695390719E+07,
2440886.500000000, A.D. 1970-Oct-27 00:00:00.0000, -5.636884057138736E+08, -5.811342620548933E+08,  1.501855211521375E+07,
2440889.500000000, A.D. 1970-Oct-30 00:00:00.0000, -5.612910837687397E+08, -5.833318617838168E+08,  1.497387759389964E+07,
2440892.500000000, A.D. 1970-Nov-02 00:00:00.0000, -5.588843257290897E+08, -5.855194470361726E+08,  1.492895838243064E+07,
2440895.500000000, A.D. 1970-Nov-05 00:00:00.0000, -5.564681447737261E+08, -5.876976010237960E+08,  1.488377466798505E+07,
2440898.500000000, A.D. 1970-Nov-08 00:00:00.0000, -5.540423297047551E+08, -5.898655793661128E+08,  1.483835347382271E+07,
2440901.500000000, A.D. 1970-Nov-11 00:00:00.0000, -5.516075058647321E+08, -5.920235522273140E+08,  1.479268201601061E+07,
2440904.500000000, A.D. 1970-Nov-14 00:00:00.0000, -5.491631974937547E+08, -5.941716537253966E+08,  1.474676071431807E+07,
2440907.500000000, A.D. 1970-Nov-17 00:00:00.0000, -5.467099939515389E+08, -5.963096249472980E+08,  1.470059083509079E+07,
2440910.500000000, A.D. 1970-Nov-20 00:00:00.0000, -5.442474211475009E+08, -5.984379010974505E+08,  1.465416367478609E+07,
2440913.500000000, A.D. 1970-Nov-23 00:00:00.0000, -5.417754246232215E+08, -6.005558118529721E+08,  1.460750216820064E+07,
2440916.500000000, A.D. 1970-Nov-26 00:00:00.0000, -5.392944890528595E+08, -6.026637741630658E+08,  1.456058654545563E+07,
2440919.500000000, A.D. 1970-Nov-29 00:00:00.0000, -5.368042770134403E+08, -6.047613457866054E+08,  1.451343531774014E+07,
2440922.500000000, A.D. 1970-Dec-02 00:00:00.0000, -5.343053983492381E+08, -6.068486905206499E+08,  1.446603584062830E+07,
2440925.500000000, A.D. 1970-Dec-05 00:00:00.0000, -5.317973009629773E+08, -6.089261522658962E+08,  1.441838249865982E+07,
2440928.500000000, A.D. 1970-Dec-08 00:00:00.0000, -5.292802817845133E+08, -6.109930766099331E+08,  1.437049365837732E+07,
2440931.500000000, A.D. 1970-Dec-11 00:00:00.0000, -5.267542001974202E+08, -6.130499003516212E+08,  1.432235687282792E+07,
2440934.500000000, A.D. 1970-Dec-14 00:00:00.0000, -5.242190219702066E+08, -6.150960579304026E+08,  1.427399100287277E+07,
2440937.500000000, A.D. 1970-Dec-17 00:00:00.0000, -5.216754383536062E+08, -6.171319272486367E+08,  1.422537519159490E+07,
2440940.500000000, A.D. 1970-Dec-20 00:00:00.0000, -5.191228074009798E+08, -6.191574290346345E+08,  1.417651953504947E+07,
2440943.500000000, A.D. 1970-Dec-23 00:00:00.0000, -5.165615932498947E+08, -6.211724358643265E+08,  1.412742269602260E+07,
2440946.500000000, A.D. 1970-Dec-26 00:00:00.0000, -5.139914160256723E+08, -6.231772395217376E+08,  1.407807914439774E+07,
2440949.500000000, A.D. 1970-Dec-29 00:00:00.0000, -5.114124674894795E+08, -6.251710237615026E+08,  1.402851410330388E+07,
2440952.500000000, A.D. 1971-Jan-01 00:00:00.0000, -5.088250178344947E+08, -6.271544115339892E+08,  1.397870382624674E+07,
2440955.500000000, A.D. 1971-Jan-04 00:00:00.0000, -5.062288233413343E+08, -6.291270978192490E+08,  1.392866073407286E+07,
2440958.500000000, A.D. 1971-Jan-07 00:00:00.0000, -5.036244476885647E+08, -6.310892259752834E+08,  1.387837360680500E+07,
2440961.500000000, A.D. 1971-Jan-10 00:00:00.0000, -5.010111322117969E+08, -6.330408666311269E+08,  1.382784911400419E+07,
2440964.500000000, A.D. 1971-Jan-13 00:00:00.0000, -4.983893834187471E+08, -6.349815094123555E+08,  1.377709815889737E+07,
2440967.500000000, A.D. 1971-Jan-16 00:00:00.0000, -4.957591904960200E+08, -6.369115479305116E+08,  1.372610782080686E+07,
2440970.500000000, A.D. 1971-Jan-19 00:00:00.0000, -4.931205143795059E+08, -6.388303964664747E+08,  1.367489829384086E+07,
2440973.500000000, A.D. 1971-Jan-22 00:00:00.0000, -4.904737785872114E+08, -6.407387163946714E+08,  1.362344255770835E+07,
2440976.500000000, A.D. 1971-Jan-25 00:00:00.0000, -4.878184364154416E+08, -6.426362663818886E+08,  1.357175477438408E+07,
2440979.500000000, A.D. 1971-Jan-28 00:00:00.0000, -4.851549874576274E+08, -6.445227690863429E+08,  1.351983887278712E+07,
2440982.500000000, A.D. 1971-Jan-31 00:00:00.0000, -4.824829787592466E+08, -6.463984803769242E+08,  1.346769168835372E+07,
2440985.500000000, A.D. 1971-Feb-03 00:00:00.0000, -4.798029082097107E+08, -6.482628103722583E+08,  1.341532674898908E+07,
2440988.500000000, A.D. 1971-Feb-06 00:00:00.0000, -4.771149076969848E+08, -6.501163583948382E+08,  1.336272286410636E+07,
2440991.500000000, A.D. 1971-Feb-09 00:00:00.0000, -4.744185453029435E+08, -6.519587474010336E+08,  1.330989780915523E+07,
2440994.500000000, A.D. 1971-Feb-12 00:00:00.0000, -4.717143447461837E+08, -6.537902754585295E+08,  1.325683557850507E+07,
2440997.500000000, A.D. 1971-Feb-15 00:00:00.0000, -4.690017463154575E+08, -6.556107100783970E+08,  1.320355062986252E+07,
2441000.500000000, A.D. 1971-Feb-18 00:00:00.0000, -4.662813289655888E+08, -6.574196007470342E+08,  1.315005165134481E+07,
2441003.500000000, A.D. 1971-Feb-21 00:00:00.0000, -4.635529621900260E+08, -6.592175539451779E+08,  1.309631975550351E+07,
2441006.500000000, A.D. 1971-Feb-24 00:00:00.0000, -4.608167727418713E+08, -6.610040086977094E+08,  1.304237201730812E+07,
2441009.500000000, A.D. 1971-Feb-27 00:00:00.0000, -4.580728961256023E+08, -6.627794984268546E+08,  1.298818976627553E+07,
2441012.500000000, A.D. 1971-Mar-02 00:00:00.0000, -4.553207454141585E+08, -6.645436745589169E+08,  1.293379163857460E+07,
2441015.500000000, A.D. 1971-Mar-05 00:00:00.0000, -4.525610925421311E+08, -6.662964110842038E+08,  1.287917296847221E+07,
2441018.500000000, A.D. 1971-Mar-08 00:00:00.0000, -4.497935297371866E+08, -6.680378037345494E+08,  1.282433564949739E+07,
2441021.500000000, A.D. 1971-Mar-11 00:00:00.0000, -4.470184766039556E+08, -6.697674727824689E+08,  1.276928754776546E+07,
2441024.500000000, A.D. 1971-Mar-14 00:00:00.0000, -4.442359145053460E+08, -6.714861401046866E+08,  1.271400470807642E+07,
2441027.500000000, A.D. 1971-Mar-17 00:00:00.0000, -4.414455314611376E+08, -6.731931390246800E+08,  1.265851335541421E+07,
2441030.500000000, A.D. 1971-Mar-20 00:00:00.0000, -4.386477002398798E+08, -6.748887310547272E+08,  1.260280124343103E+07,
2441033.500000000, A.D. 1971-Mar-23 00:00:00.0000, -4.358420089107078E+08, -6.765727534709641E+08,  1.254687854677188E+07,
2441036.500000000, A.D. 1971-Mar-26 00:00:00.0000, -4.330292674628766E+08, -6.782449309741273E+08,  1.249074512665111E+07,
